image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
11,md7acca9e5d4.png,jpeg,10,0.776636150264639,29.362160170040156,0.9315079683780191,11.643599514842224,8159,0.248992919921875
12,md02d5ad379e.png,jpeg,95,0.9915760171403462,48.17226938072517,0.999128046635359,30.595067421553882,330270,10.07904052734375
12,md02d5ad379e.png,jpeg,90,0.9754660850121363,43.434271179231565,0.997574716148886,26.152374249964616,245012,7.4771728515625
12,md02d5ad379e.png,jpeg,85,0.9250312650558392,38.498378706885525,0.9897049145200768,19.87370043091133,91961,2.806427001953125
12,md02d5ad379e.png,jpeg,80,0.9112291551126109,37.74300103813941,0.9870833458791598,18.888499697033346,75722,2.31085205078125
12,md02d5ad379e.png,jpeg,75,0.8913974877785725,36.87952138896775,0.9831264457041221,17.72793426687699,61547,1.878265380859375
12,md02d5ad379e.png,jpeg,70,0.8761356394134734,36.30241328457082,0.9798332934045731,16.9536502019167,51671,1.576873779296875
12,md02d5ad379e.png,jpeg,65,0.859463404352525,35.78342983573917,0.9759186820870063,16.18319748864441,42097,1.284698486328125
12,md02d5ad379e.png,jpeg,60,0.8337579423892573,35.084840865861295,0.9698614114711731,15.20877090723965,30627,0.934661865234375
12,md02d5ad379e.png,jpeg,55,0.819588231103077,34.766205354045354,0.9660258222199435,14.688510449679569,25583,0.780731201171875
12,md02d5ad379e.png,jpeg,50,0.8080791151934754,34.52378177087467,0.962923086195226,14.308964226758047,21565,0.658111572265625
12,md02d5ad379e.png,jpeg,45,0.7975061426753087,34.327189144788576,0.9597002190577598,13.946973145495821,18192,0.55517578125
12,md02d5ad379e.png,jpeg,40,0.7813295260053055,34.02446774974128,0.9544557494967201,13.415664404758656,13560,0.413818359375
12,md02d5ad379e.png,jpeg,35,0.7695938552479805,33.794874161516844,0.9504757754880659,13.051823162502869,10700,0.3265380859375
12,md02d5ad379e.png,jpeg,30,0.7574891812031087,33.53505953950511,0.9454336198135606,12.630748554013396,8039,0.245330810546875
12,md02d5ad379e.png,jpeg,25,0.7460636351574896,33.263466069704,0.9401834123040761,12.231783654120163,6308,0.1925048828125
12,md02d5ad379e.png,jpeg,20,0.7333709467909942,32.84898337866399,0.9333429107036676,11.76153654523982,5139,0.156829833984375
12,md02d5ad379e.png,jpeg,15,0.7174438217378195,32.31037517836948,0.924281633373863,11.207987630773196,4198,0.12811279296875
12,md02d5ad379e.png,jpeg,10,0.693160482247973,31.309713614529162,0.9061188437306974,10.274215701355956,3286,0.10028076171875
13,mdd67c45902a.png,jpeg,95,0.9926863394398694,49.920980815105494,0.9992126029481998,31.038062156434556,183788,5.6087646484375
13,mdd67c45902a.png,jpeg,90,0.9771909344632851,45.022902333900774,0.9978836477987495,26.744120557619656,127160,3.880615234375
13,mdd67c45902a.png,jpeg,85,0.9763765729163918,43.94149902879215,0.9963668745383332,24.397196045130663,42256,1.28955078125
13,mdd67c45902a.png,jpeg,80,0.9759779370882425,43.5270707106947,0.9957830456527571,23.750011006327092,31174,0.95135498046875
13,mdd67c45902a.png,jpeg,75,0.9738796979510039,42.93146090903049,0.995103646029727,23.1012719344021,25714,0.78472900390625
13,mdd67c45902a.png,jpeg,70,0.9720894113475863,42.41483968386304,0.9945697060278615,22.651766589891004,22550,0.68817138671875
13,mdd67c45902a.png,jpeg,65,0.970424444820695,42.00762003935449,0.9940030907200837,22.22072521035454,19483,0.594573974609375
13,mdd67c45902a.png,jpeg,60,0.9665658775470679,41.195443972183966,0.9929269882942866,21.503956231670188,16718,0.51019287109375
13,mdd67c45902a.png,jpeg,55,0.964242171768011,40.7541228049662,0.9921628991695722,21.058445656581736,15384,0.469482421875
13,mdd67c45902a.png,jpeg,50,0.961790716707358,40.32252688881293,0.991310253879411,20.609929117029893,14355,0.438079833984375
13,mdd67c45902a.png,jpeg,45,0.9589206408026271,39.88787848854035,0.9903869306435353,20.17137924324643,13420,0.4095458984375
13,mdd67c45902a.png,jpeg,40,0.9549074316336522,39.346951785687025,0.9892375130322955,19.68087361425158,12074,0.36846923828125
13,mdd67c45902a.png,jpeg,35,0.9510420318410944,38.81565607336758,0.9877852281251346,19.131146395716158,11070,0.33782958984375
13,mdd67c45902a.png,jpeg,30,0.9455650166551518,38.08671032225552,0.9857485697187507,18.461415474391227,9794,0.29888916015625
13,mdd67c45902a.png,jpeg,25,0.9371391585194987,37.23670728713107,0.9828694045761531,17.662275415997538,8517,0.259918212890625
13,mdd67c45902a.png,jpeg,20,0.926003329135399,36.158270471403775,0.9782224010066005,16.61990003432282,7169,0.218780517578125
13,mdd67c45902a.png,jpeg,15,0.9087700192443143,34.81909752640908,0.9712227355563969,15.409504923144073,5823,0.177703857421875
13,mdd67c45902a.png,jpeg,10,0.8808842103676682,32.82731565535299,0.9576487942766914,13.731342209525028,4330,0.13214111328125
14,md4f8f9597b4.png,jpeg,95,0.9908202633963327,49.66066671072416,0.9990816158861491,30.36975637279022,210098,6.41168212890625
14,md4f8f9597b4.png,jpeg,90,0.9763141452083942,45.01117670887755,0.9978671358701723,26.710368095977,148814,4.54144287109375
14,md4f8f9597b4.png,jpeg,85,0.9684524982077364,42.17550653088375,0.9960354910964334,24.018106024650244,54569,1.665313720703125
14,md4f8f9597b4.png,jpeg,80,0.9652341344491914,41.70428383182204,0.9951838881450418,23.173034350751877,42874,1.30841064453125
14,md4f8f9597b4.png,jpeg,75,0.961604214457509,41.07682988706158,0.994375899154162,22.499469005774408,36048,1.10009765625
14,md4f8f9597b4.png,jpeg,70,0.9570391042515696,40.5687403942888,0.993525609925206,21.888011383861553,31610,0.96466064453125
14,md4f8f9597b4.png,jpeg,65,0.9558113175886831,40.14193370918625,0.992763381289435,21.404643092669918,27632,0.84326171875
14,md4f8f9597b4.png,jpeg,60,0.9493447356351039,39.42567022852089,0.9913914891432944,20.650719684823883,23149,0.706451416015625
14,md4f8f9597b4.png,jpeg,55,0.9453259265850745,39.01657205390413,0.9904242717756286,20.18828188450724,21290,0.64971923828125
14,md4f8f9597b4.png,jpeg,50,0.9398634814646192,38.64170678611274,0.989073107616488,19.61503334170243,19744,0.6025390625
14,md4f8f9597b4.png,jpeg,45,0.9195271141293536,38.20729894632433,0.9883366064054682,19.33175068363789,18299,0.558441162109375
14,md4f8f9597b4.png,jpeg,40,0.9233055633888195,37.73444617908884,0.9863097648466023,18.635890920452695,16146,0.49273681640625
14,md4f8f9597b4.png,jpeg,35,0.9149637479022678,37.26125946009248,0.9848791421150298,18.204235683494016,14499,0.442474365234375
14,md4f8f9597b4.png,jpeg,30,0.909535523686245,36.62404745923784,0.9833048421690193,17.77409470901314,12601,0.384552001953125
14,md4f8f9597b4.png,jpeg,25,0.8987852789564096,35.917575016591556,0.9803777213824085,17.072505620128247,10703,0.326629638671875
14,md4f8f9597b4.png,jpeg,20,0.8630414715458227,34.977257096646746,0.9738609243840831,15.82709774904094,8787,0.268157958984375
14,md4f8f9597b4.png,jpeg,15,0.8181343816088605,33.79868179424812,0.9644473143331951,14.49127586883064,6801,0.207550048828125
14,md4f8f9597b4.png,jpeg,10,0.7986646666391918,32.06761848360734,0.9474532917436937,12.794544847908046,4835,0.147552490234375
15,md8b4d790353.png,jpeg,95,0.9889859151001293,49.16994763618301,0.9988334184446298,29.33084894410607,192436,5.8726806640625
15,md8b4d790353.png,jpeg,90,0.9673867980782092,44.44304361024655,0.996862740226965,25.034495191330734,129195,3.942718505859375
15,md8b4d790353.png,jpeg,85,0.9575293791794909,43.145233527547255,0.9929445651130295,21.51476211790484,36558,1.11566162109375
15,md8b4d790353.png,jpeg,80,0.9553221482556634,42.81352327819845,0.9913336885446555,20.621657070732983,23516,0.7176513671875
15,md8b4d790353.png,jpeg,75,0.9529937259070399,42.47628103811127,0.9896837083465351,19.864763883545763,16368,0.49951171875
15,md8b4d790353.png,jpeg,70,0.9515810162405335,42.40082040931633,0.9886631732268247,19.455084893365843,12078,0.36859130859375
15,md8b4d790353.png,jpeg,65,0.950520249554253,42.32699396513584,0.9877959490038799,19.13495986273216,8892,0.2713623046875
15,md8b4d790353.png,jpeg,60,0.9490154444133294,42.05822086597222,0.986849740486551,18.810656765166748,6824,0.208251953125
15,md8b4d790353.png,jpeg,55,0.9476509241318696,41.86351300757558,0.9862209723320475,18.607814278087805,5983,0.182586669921875
15,md8b4d790353.png,jpeg,50,0.9461039636678152,41.42597484744955,0.984566670272594,18.115403651726297,5459,0.166595458984375
15,md8b4d790353.png,jpeg,45,0.9442278696565721,41.22353086248281,0.9836861653499236,17.87443943826289,5032,0.153564453125
15,md8b4d790353.png,jpeg,40,0.9420041470353512,41.120603398594426,0.9823118629400599,17.523179052017838,4563,0.139251708984375
15,md8b4d790353.png,jpeg,35,0.940084285865289,40.99006298885584,0.9814893001260764,17.325771606292186,4264,0.130126953125
15,md8b4d790353.png,jpeg,30,0.9359753000995724,40.324013588194624,0.9784949978982408,16.674605106647657,3889,0.118682861328125
15,md8b4d790353.png,jpeg,25,0.9320901636946713,39.99234814902422,0.9773312397845259,16.445722313645202,3506,0.10699462890625
15,md8b4d790353.png,jpeg,20,0.9263167834230224,39.23859042567027,0.9745110455734259,15.936479792063952,3070,0.09368896484375
15,md8b4d790353.png,jpeg,15,0.9198396277839613,38.698770264745754,0.9720163397755184,15.530954810046412,2712,0.082763671875
15,md8b4d790353.png,jpeg,10,0.9060988649658993,37.74255509315502,0.9608949288389332,14.077669194721796,2389,0.072906494140625
16,mdb09a88eb2a.png,jpeg,95,0.9937426929704541,48.828158465991116,0.9994603917963991,32.679214564213474,269780,8.2330322265625
16,mdb09a88eb2a.png,jpeg,90,0.9818955817635041,44.08519864235197,0.9985162612506182,28.286425611122844,197289,6.020782470703125
16,mdb09a88eb2a.png,jpeg,85,0.9649898375592786,40.70146165955485,0.9962127371330561,24.216745502524965,79606,2.42938232421875
16,mdb09a88eb2a.png,jpeg,80,0.9592596332345443,40.02355703492416,0.9953001519125204,23.279161794761087,63821,1.947662353515625
16,mdb09a88eb2a.png,jpeg,75,0.9534074407378551,39.38492362069327,0.9943867258577274,22.50783747096395,52628,1.6060791015625
16,mdb09a88eb2a.png,jpeg,70,0.948681595959919,38.88974063680625,0.993579317886401,21.924188313648205,45010,1.37359619140625
16,mdb09a88eb2a.png,jpeg,65,0.9446967399584132,38.47734813250546,0.9928082561129447,21.43165787128432,38403,1.171966552734375
16,mdb09a88eb2a.png,jpeg,60,0.938145378107991,37.80089742069335,0.9916433023496926,20.77965310550125,31267,0.954193115234375
16,mdb09a88eb2a.png,jpeg,55,0.9343355216993796,37.453401681472265,0.9909440053584135,20.430638431268857,28399,0.866668701171875
16,mdb09a88eb2a.png,jpeg,50,0.9305934647025836,37.14801685291023,0.9903485635145856,20.154080430023065,26242,0.80084228515625
16,mdb09a88eb2a.png,jpeg,45,0.9275350173466119,36.863129188925754,0.989630693762213,19.842502992695742,24393,0.744415283203125
16,mdb09a88eb2a.png,jpeg,40,0.9226198603692124,36.3810867021063,0.9886741535560479,19.459293308426663,21665,0.661163330078125
16,mdb09a88eb2a.png,jpeg,35,0.9163764723698442,35.88446104693867,0.9872879022293097,18.957827755624777,19621,0.598785400390625
16,mdb09a88eb2a.png,jpeg,30,0.9107621831300192,35.37666194578153,0.9860988130753595,18.569481168095894,17288,0.527587890625
16,mdb09a88eb2a.png,jpeg,25,0.8997718992729427,34.663805727326064,0.9834390924700009,17.80915867764222,14918,0.45526123046875
16,mdb09a88eb2a.png,jpeg,20,0.8855976994045247,33.82810640107019,0.980368881671686,17.070549591885083,12450,0.37994384765625
16,mdb09a88eb2a.png,jpeg,15,0.8650483068320396,32.63407365684642,0.9744600067106974,15.927792211845553,10006,0.30535888671875
16,mdb09a88eb2a.png,jpeg,10,0.8208323160176775,30.86741698398603,0.9635453884795051,14.382475254742918,7256,0.221435546875
17,mda35b1dc888.png,jpeg,95,0.9882508450951407,48.30075575605393,0.9987802047707848,29.137130695596866,262372,8.0069580078125
17,mda35b1dc888.png,jpeg,90,0.9668910704719557,43.69402013532283,0.9967766534560832,24.916930007178205,183501,5.600006103515625
17,mda35b1dc888.png,jpeg,85,0.9287735047866749,40.31365844324821,0.9902674441401781,20.117730949776096,55390,1.69036865234375
17,mda35b1dc888.png,jpeg,80,0.9178735880914028,39.6825623638555,0.987794601668946,19.1344804253472,40275,1.229095458984375
17,mda35b1dc888.png,jpeg,75,0.906598440557806,39.126740844064415,0.985384521730552,18.35186968443145,29965,0.914459228515625
17,mda35b1dc888.png,jpeg,70,0.8974893928243995,38.72519486697254,0.9833587497965713,17.78814049676633,22689,0.692413330078125
17,mda35b1dc888.png,jpeg,65,0.8909272158164611,38.47158024908026,0.9816847045170757,17.371860704163968,16750,0.51116943359375
17,mda35b1dc888.png,jpeg,60,0.8816603972608998,38.084417707224915,0.9792853901918551,16.837232428998682,10714,0.32696533203125
17,mda35b1dc888.png,jpeg,55,0.8778404269695822,37.89182481904275,0.9774498537881785,16.46850637875537,8665,0.264434814453125
17,mda35b1dc888.png,jpeg,50,0.8750834249845255,37.76378694471885,0.9765045596460553,16.29016410973181,7296,0.22265625
17,mda35b1dc888.png,jpeg,45,0.8730694013008041,37.67605529359558,0.975714708433638,16.146566780710348,6254,0.19085693359375
17,mda35b1dc888.png,jpeg,40,0.8697927716089859,37.48934076742607,0.9741717705007097,15.879053632824377,5145,0.157012939453125
17,mda35b1dc888.png,jpeg,35,0.8676251177292968,37.337802627181894,0.9731813670431746,15.715633634880925,4622,0.14105224609375
17,mda35b1dc888.png,jpeg,30,0.8632715693759764,37.05715172180699,0.9705331041487318,15.306656118823575,4098,0.12506103515625
17,mda35b1dc888.png,jpeg,25,0.8588279887777507,36.75284728674566,0.9684760630198468,15.0135954936828,3642,0.11114501953125
17,mda35b1dc888.png,jpeg,20,0.8546011635338515,36.32786567545925,0.9643024147951864,14.4736116113416,3238,0.09881591796875
17,mda35b1dc888.png,jpeg,15,0.8429128181518323,35.472569204302225,0.9578928895083135,13.756445600656598,2827,0.086273193359375
17,mda35b1dc888.png,jpeg,10,0.8211386153370679,33.69518513695573,0.9332969996494499,11.758546307553928,2451,0.074798583984375
18,mdb9a0e27072.png,jpeg,95,0.9967585922149328,49.19908087785931,0.9996669399628586,34.77477473853874,286771,8.751556396484375
18,mdb9a0e27072.png,jpeg,90,0.9899862953101793,44.16914876572526,0.9990559438795469,30.250021878219915,217648,6.64208984375
18,mdb9a0e27072.png,jpeg,85,0.9832485488991652,40.82780085378018,0.9975952575215278,26.189314249727687,103457,3.157257080078125
18,mdb9a0e27072.png,jpeg,80,0.9809111406573608,40.09995773896278,0.9970100789049126,25.24340272685699,88015,2.686004638671875
18,mdb9a0e27072.png,jpeg,75,0.9779619687354284,39.3326755151622,0.9963214709535055,24.343258103208278,77079,2.352264404296875
18,mdb9a0e27072.png,jpeg,70,0.9752371998453132,38.74268950529846,0.9957001815930044,23.6654988546811,69142,2.11004638671875
18,mdb9a0e27072.png,jpeg,65,0.9728852572128521,38.25174862721652,0.995069157751829,23.07078891576502,61854,1.88763427734375
18,mdb9a0e27072.png,jpeg,60,0.9682615428441143,37.39844152307255,0.9939674931020858,22.195021728216837,53011,1.617767333984375
18,mdb9a0e27072.png,jpeg,55,0.9654221300889257,36.97542284636188,0.9932026766703063,21.676620714103745,49229,1.502349853515625
18,mdb9a0e27072.png,jpeg,50,0.9625911096038381,36.54910840718983,0.9925065468672563,21.253180046099637,46010,1.40411376953125
18,mdb9a0e27072.png,jpeg,45,0.9593845401051965,36.15117357254443,0.9917823903985356,20.852544948528127,43292,1.3211669921875
18,mdb9a0e27072.png,jpeg,40,0.9544705178634189,35.56655554237801,0.9906063086283781,20.271637126010763,38788,1.1837158203125
18,mdb9a0e27072.png,jpeg,35,0.9493199132228779,35.04184277693696,0.9893142666002682,19.71195665308428,35134,1.07220458984375
18,mdb9a0e27072.png,jpeg,30,0.9415095579735407,34.269303432375544,0.9870210394375478,18.86760087201843,30876,0.9422607421875
18,mdb9a0e27072.png,jpeg,25,0.9307084179144631,33.42594879476202,0.9841695736225768,18.005073876728098,26521,0.809356689453125
18,mdb9a0e27072.png,jpeg,20,0.9145630695258092,32.344343580377505,0.978885186276819,16.75412745607837,22023,0.672088623046875
18,mdb9a0e27072.png,jpeg,15,0.8895080702305832,30.994766982415012,0.9721576285435802,15.552937767276052,17095,0.521697998046875
18,mdb9a0e27072.png,jpeg,10,0.8431732064049663,29.065651760439913,0.9546383272295264,13.433109386479723,11711,0.357391357421875
19,mdeccf474dbb.png,jpeg,95,0.9950493415637025,48.19342339861197,0.9994793347826012,32.8344143403225,355618,10.85260009765625
19,mdeccf474dbb.png,jpeg,90,0.9854507465148297,43.430488086065196,0.9985354888234884,28.34307309623361,271437,8.283599853515625
19,mdeccf474dbb.png,jpeg,85,0.957774941040569,38.645365801127426,0.9933671479878627,21.782996922884095,119397,3.643707275390625
19,mdeccf474dbb.png,jpeg,80,0.9495994624599522,37.85252144484809,0.9916779662240833,20.797705259061495,103275,3.151702880859375
19,mdeccf474dbb.png,jpeg,75,0.9379469563693306,36.934679788547264,0.98914594643136,19.644080393525122,88844,2.7113037109375
19,mdeccf474dbb.png,jpeg,70,0.9286080458467706,36.31043512234429,0.9869786571325126,18.853442254555016,78622,2.39935302734375
19,mdeccf474dbb.png,jpeg,65,0.9182690194063611,35.70414803812569,0.9841590536578875,18.002188771101075,68135,2.079315185546875
19,mdeccf474dbb.png,jpeg,60,0.9019629880125143,34.8769596738923,0.9799029854391509,16.968684528306248,55185,1.684112548828125
19,mdeccf474dbb.png,jpeg,55,0.8919645809762891,34.43461319136334,0.9769321873911834,16.369935852344128,49176,1.500732421875
19,mdeccf474dbb.png,jpeg,50,0.8830729983657059,34.0857527820831,0.9741809637734378,15.880599731190859,44305,1.352081298828125
19,mdeccf474dbb.png,jpeg,45,0.8737300604922558,33.741886338010914,0.9709527584308711,15.368951034865967,39933,1.218658447265625
19,mdeccf474dbb.png,jpeg,40,0.8577823856270207,33.20186199112152,0.9651454165559917,14.577401032602712,33214,1.01361083984375
19,mdeccf474dbb.png,jpeg,35,0.8426993441733933,32.74071719663334,0.9596428694131491,13.940797199028577,28420,0.8673095703125
19,mdeccf474dbb.png,jpeg,30,0.8225069338891187,32.173610713814654,0.9509483816399183,13.093466593694846,22895,0.698699951171875
19,mdeccf474dbb.png,jpeg,25,0.7970929455501437,31.545133839520364,0.9390643232122678,12.151283609737613,17910,0.54656982421875
19,mdeccf474dbb.png,jpeg,20,0.7634868053988111,30.8443316819795,0.9245381471958901,11.222725358336383,13017,0.397247314453125
19,mdeccf474dbb.png,jpeg,15,0.7140864764545308,29.968396004638734,0.8966184333769885,9.855568909091488,8740,0.2667236328125
19,mdeccf474dbb.png,jpeg,10,0.638229053233415,28.902883126513636,0.8603056389292065,8.5482112434584,4930,0.15045166015625
20,mda362944917.png,jpeg,95,0.9911395214680597,49.23485040411489,0.999110568352633,30.50887421736279,212556,6.4866943359375
20,mda362944917.png,jpeg,90,0.9737566065030925,44.455726754877375,0.9975767031701864,26.155933858399667,147576,4.503662109375
20,mda362944917.png,jpeg,85,0.9622694409743978,42.71101940038864,0.9944770170636805,22.57826298560451,48314,1.47442626953125
20,mda362944917.png,jpeg,80,0.959102698855955,42.24586392193185,0.9932012725200056,21.67572366725086,34764,1.0609130859375
20,mda362944917.png,jpeg,75,0.9555335127249522,41.75709986283632,0.9919640281358022,20.94961592486883,27244,0.8314208984375
20,mda362944917.png,jpeg,70,0.952842963913772,41.39151236964564,0.9909572205142287,20.436980595912285,22470,0.68572998046875
20,mda362944917.png,jpeg,65,0.951250732429783,41.16783648617256,0.9901384647244834,20.060554674339855,18657,0.569366455078125
20,mda362944917.png,jpeg,60,0.947118292942552,40.538945236819906,0.9885850940987877,19.42527664265966,15118,0.46136474609375
20,mda362944917.png,jpeg,55,0.944793739613001,40.246491267663885,0.9877552198209374,19.120490070175876,13672,0.417236328125
20,mda362944917.png,jpeg,50,0.9427750687705457,40.01324668902525,0.9870492116068142,18.87703792633841,12643,0.385833740234375
20,mda362944917.png,jpeg,45,0.9403394893325346,39.727204438391276,0.985501222902059,18.38668626869394,11706,0.35723876953125
20,mda362944917.png,jpeg,40,0.9371371472561654,39.40081389192707,0.9847288405101219,18.161279871126318,10437,0.318511962890625
20,mda362944917.png,jpeg,35,0.933640498890643,39.05092787351292,0.9834466146013517,17.811131735137987,9557,0.291656494140625
20,mda362944917.png,jpeg,30,0.92834971050437,38.49431838878494,0.9809151946138603,17.19312264331942,8512,0.259765625
20,mda362944917.png,jpeg,25,0.920919854903001,37.870774274970486,0.9781187097556444,16.599270731300585,7400,0.225830078125
20,mda362944917.png,jpeg,20,0.9076964824113644,36.60420793937468,0.9719823178152914,15.525677953895382,6313,0.192657470703125
20,mda362944917.png,jpeg,15,0.8947638603492182,35.76750258307301,0.96794741628026,14.941369567848122,5069,0.154693603515625
20,mda362944917.png,jpeg,10,0.8635267735500625,33.09483016585454,0.9495702480325063,12.973131678593822,3863,0.117889404296875
21,md575e5a225f.png,jpeg,95,0.9905202294445042,48.762415662820224,0.9990540726007122,30.2414219478071,253169,7.726104736328125
21,md575e5a225f.png,jpeg,90,0.9726054242950957,44.04690481276347,0.9974374060312521,25.913202003321146,179527,5.478729248046875
21,md575e5a225f.png,jpeg,85,0.951285448653589,41.418525431473924,0.992820509979361,21.439064038201504,65846,2.00946044921875
21,md575e5a225f.png,jpeg,80,0.943705532191026,40.71961969486364,0.9908446624142849,20.38325637281435,50325,1.535797119140625
21,md575e5a225f.png,jpeg,75,0.9359712368248365,40.1015292431649,0.9886934246135384,19.466689172655325,39409,1.202667236328125
21,md575e5a225f.png,jpeg,70,0.9296037210502659,39.615986248485314,0.9865799838633621,18.72246961957743,31603,0.964447021484375
21,md575e5a225f.png,jpeg,65,0.9252630641473633,39.30648414123502,0.9846899033845158,18.150220686460063,25279,0.771453857421875
21,md575e5a225f.png,jpeg,60,0.9184711085194436,38.77720521693843,0.9817142581185876,17.37887414955821,18462,0.56341552734375
21,md575e5a225f.png,jpeg,55,0.9146866526574434,38.48365973607401,0.9798501715636647,16.957286472633225,16031,0.489227294921875
21,md575e5a225f.png,jpeg,50,0.9120591092211644,38.26761090616999,0.978465537947341,16.668659727743712,14267,0.435394287109375
21,md575e5a225f.png,jpeg,45,0.9087890314969682,37.97113972794794,0.9769411493200553,16.37162342999564,12876,0.3929443359375
21,md575e5a225f.png,jpeg,40,0.9043733679199252,37.662814579748144,0.9741778547508851,15.880076803054141,11094,0.33856201171875
21,md575e5a225f.png,jpeg,35,0.900097734397994,37.31518848267674,0.9723865559187006,15.588794226899147,9912,0.302490234375
21,md575e5a225f.png,jpeg,30,0.894688751303078,36.87846086372348,0.9697017124581365,15.185819171127461,8637,0.263580322265625
21,md575e5a225f.png,jpeg,25,0.8868843690727655,36.2933144241441,0.9660233459987573,14.688193923989028,7494,0.22869873046875
21,md575e5a225f.png,jpeg,20,0.8763600790669551,35.473851865331994,0.9591998483591179,13.893382227759055,6325,0.193023681640625
21,md575e5a225f.png,jpeg,15,0.8594119960272198,34.32467853486178,0.9504273311499473,13.047576992984006,5212,0.1590576171875
21,md575e5a225f.png,jpeg,10,0.8317971150616041,32.5458471804868,0.931250446393126,11.62730117376984,3996,0.1219482421875
22,mdf52befb319.png,jpeg,95,0.9910126293794074,49.401167538734484,0.9990901194480599,30.410156176110334,211304,6.448486328125
22,mdf52befb319.png,jpeg,90,0.9730615839374254,44.57378335671666,0.9975486815766068,26.106002707387997,147410,4.49859619140625
22,mdf52befb319.png,jpeg,85,0.9637985822603105,42.85362609601619,0.9946252967588228,22.696455098825258,51165,1.561431884765625
22,mdf52befb319.png,jpeg,80,0.9608660487276498,42.378248607967,0.993441811414288,21.832160990182086,38153,1.164337158203125
22,mdf52befb319.png,jpeg,75,0.9572429883522074,41.84941372364633,0.9922690638619297,21.11767914234054,30465,0.929718017578125
22,mdf52befb319.png,jpeg,70,0.9538717162140312,41.399278895578064,0.9913248258305547,20.617217972206973,25595,0.781097412109375
22,mdf52befb319.png,jpeg,65,0.9509143785641346,41.13681813564757,0.9901169272570901,20.051080080623787,21482,0.65557861328125
22,mdf52befb319.png,jpeg,60,0.9456734790992364,40.459115811982436,0.9885522488138193,19.412798184204544,17445,0.532379150390625
22,mdf52befb319.png,jpeg,55,0.942986622144848,40.112633752173195,0.9874754727588864,19.02238658311062,15765,0.481109619140625
22,mdf52befb319.png,jpeg,50,0.9402659682076111,39.8357202330211,0.9860278712488783,18.547374210558562,14595,0.445404052734375
22,mdf52befb319.png,jpeg,45,0.9377052201266038,39.514272883260524,0.9856975799649972,18.445904717010187,13498,0.41192626953125
22,mdf52befb319.png,jpeg,40,0.9334277706598341,39.11905319093336,0.9846407284927121,18.13629382472986,11979,0.365570068359375
22,mdf52befb319.png,jpeg,35,0.9284337642588149,38.58597144126791,0.9830136888080533,17.69900923833775,10951,0.334197998046875
22,mdf52befb319.png,jpeg,30,0.9234559344453795,38.15583603700108,0.9806007320458984,17.122146581879505,9680,0.29541015625
22,mdf52befb319.png,jpeg,25,0.916236292381796,37.49246139213676,0.9783143670561565,16.638278974715487,8370,0.25543212890625
22,mdf52befb319.png,jpeg,20,0.9046668663652122,36.43419040135726,0.9733496578539226,15.742972109826404,7116,0.2171630859375
22,mdf52befb319.png,jpeg,15,0.8912944653949112,35.35086105679135,0.96707833268137,14.825181780483444,5902,0.18011474609375
22,mdf52befb319.png,jpeg,10,0.8627156374947419,32.867162369463486,0.9442811104318918,12.539975472956076,4542,0.13861083984375
23,mdf6115b24cc.png,jpeg,95,0.9941971633827945,48.44509396322884,0.9994401544479531,32.51931767895999,353327,10.782684326171875
23,mdf6115b24cc.png,jpeg,90,0.9832292344079056,43.593406374417256,0.9984681526746391,28.14784517377965,273420,8.3441162109375
23,mdf6115b24cc.png,jpeg,85,0.9594196427697864,37.14006615932602,0.9945339693441696,22.623279369279086,121398,3.70477294921875
23,mdf6115b24cc.png,jpeg,80,0.9526227816799099,36.63540334781409,0.9931352139144464,21.633729913203222,104900,3.2012939453125
23,mdf6115b24cc.png,jpeg,75,0.9441666176483686,35.98014389735664,0.9913368699431228,20.623251656240654,90938,2.77520751953125
23,mdf6115b24cc.png,jpeg,70,0.9373561656749311,35.51839763562485,0.9897806195887713,19.905754341564304,81056,2.4736328125
23,mdf6115b24cc.png,jpeg,65,0.9307091444766655,35.02678963792738,0.9880642639427812,19.23150793604722,71411,2.179290771484375
23,mdf6115b24cc.png,jpeg,60,0.920851354261814,34.39095546807572,0.9852029410837857,18.298245969962004,60003,1.831146240234375
23,mdf6115b24cc.png,jpeg,55,0.9155282463692235,34.001222590843525,0.9833868986033516,17.795492842422384,54643,1.667572021484375
23,mdf6115b24cc.png,jpeg,50,0.9108177510695814,33.68446377535485,0.9819025083429451,17.423816149092595,50603,1.544281005859375
23,mdf6115b24cc.png,jpeg,45,0.9066570311771464,33.388811941443024,0.9810873849584477,17.232484172366014,46814,1.42864990234375
23,mdf6115b24cc.png,jpeg,40,0.8992992095726574,32.897616031505315,0.9785591712942735,16.687584328146784,41354,1.26202392578125
23,mdf6115b24cc.png,jpeg,35,0.8928261420281824,32.47434538732283,0.9765504582323186,16.298656395037717,37196,1.1351318359375
23,mdf6115b24cc.png,jpeg,30,0.8834364838064501,31.897572088807898,0.9735321481412382,15.77281304778871,32214,0.98309326171875
23,mdf6115b24cc.png,jpeg,25,0.8715647827586173,31.23094721696999,0.9692803541447765,15.125837952814365,27075,0.826263427734375
23,mdf6115b24cc.png,jpeg,20,0.8520614723036638,30.368551308406225,0.9601764941481052,13.99860509624765,21841,0.666534423828125
23,mdf6115b24cc.png,jpeg,15,0.8255448446870268,29.290769784808155,0.9501350157542947,13.022043138342505,16581,0.506011962890625
