image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
7,kodim08.png,bpg,33,0.9328960916587247,32.42685901571443,0.9887510233602737,19.4888698510243,34847,1.063446044921875
7,kodim08.png,bpg,34,0.9248993815625983,31.73197750343523,0.9868482025229526,18.810148874011933,31386,0.95782470703125
7,kodim08.png,bpg,35,0.9163638683496481,30.97763751211128,0.9850365465185474,18.249681621634736,28029,0.855377197265625
7,kodim08.png,bpg,36,0.9061433455775137,30.24659768534839,0.9824930502038739,17.567895136597453,24928,0.7607421875
7,kodim08.png,bpg,37,0.8959760517697429,29.57042157225783,0.979773234574567,16.940735621229713,22369,0.682647705078125
7,kodim08.png,bpg,38,0.8842282016013318,28.86349957592907,0.9764312842885386,16.27664082075665,19787,0.603851318359375
7,kodim08.png,bpg,39,0.8696941709632043,28.161784671888952,0.9727574901362884,15.647528831855839,17570,0.53619384765625
8,kodim09.png,bpg,10,0.9923953119227059,48.86620152844213,0.999041264936533,30.18301389044936,157053,4.792877197265625
8,kodim09.png,bpg,11,0.9912468264987554,48.28415313283906,0.9988765331007935,29.494397187087888,141521,4.318878173828125
8,kodim09.png,bpg,12,0.9900512058940621,47.73819304852136,0.9987285794108898,28.95710759977641,128558,3.92327880859375
8,kodim09.png,bpg,13,0.988673006318974,47.1962176925602,0.9985338106324305,28.338099342110855,116410,3.55255126953125
8,kodim09.png,bpg,14,0.9871552724519764,46.6566011761519,0.9983121550368592,27.72667447961979,105263,3.212371826171875
8,kodim09.png,bpg,15,0.9853589657513971,46.075450299998735,0.9980401511522167,27.07777422064423,95167,2.904266357421875
8,kodim09.png,bpg,16,0.9830429548714331,45.46170379749878,0.9977051163584618,26.392393297864096,85289,2.602813720703125
8,kodim09.png,bpg,17,0.9801343600953759,44.7828658884372,0.9972861456783184,25.66413468757294,75605,2.307281494140625
8,kodim09.png,bpg,18,0.9765398490094742,44.08203309500485,0.9968037809348882,24.953634623027238,66625,2.033233642578125
8,kodim09.png,bpg,19,0.9711935788543308,43.268051468445194,0.9960704082384291,24.056525653767867,57187,1.745208740234375
8,kodim09.png,bpg,20,0.9647599566804121,42.48134924827972,0.9952336275646709,23.218120257141056,48079,1.467254638671875
8,kodim09.png,bpg,21,0.9578354830637775,41.751291397782595,0.9942493389015848,22.402822257643102,40192,1.2265625
8,kodim09.png,bpg,22,0.9513065490086853,41.11522070138478,0.9930769224203312,21.597008016785686,33494,1.02215576171875
8,kodim09.png,bpg,23,0.9481308876504936,40.68489364351488,0.9924375501727082,21.21337493635685,29323,0.894866943359375
8,kodim09.png,bpg,24,0.9457710842963595,40.290887726097644,0.9918352537939299,20.880573103781813,26188,0.7991943359375
8,kodim09.png,bpg,25,0.9435135360047618,39.89219460031068,0.9913227847832734,20.616196308209087,23560,0.718994140625
8,kodim09.png,bpg,26,0.9411443278341665,39.496485697821385,0.9905744171880663,20.256917865671234,21232,0.64794921875
8,kodim09.png,bpg,27,0.9388272647490497,39.089091417180704,0.9900723410787163,20.031531520521302,19287,0.588592529296875
8,kodim09.png,bpg,28,0.9355988398579757,38.620844109896744,0.9892362458900446,19.680362319329255,17318,0.52850341796875
8,kodim09.png,bpg,29,0.9328820201104774,38.14646520562049,0.9884692916564941,19.381440127203312,15509,0.473297119140625
8,kodim09.png,bpg,30,0.9293908958662684,37.66513121707313,0.9875149894136603,19.03611085063779,13923,0.424896240234375
8,kodim09.png,bpg,31,0.9254030505180348,37.15089648433177,0.9864457711151831,18.679251848776598,12497,0.381378173828125
8,kodim09.png,bpg,32,0.9214250265960958,36.62469602673369,0.9851480303984005,18.28215948341051,11240,0.343017578125
8,kodim09.png,bpg,33,0.9176375390573842,36.09773625316882,0.9839847833485855,17.954671818907386,10121,0.308868408203125
8,kodim09.png,bpg,34,0.9124834038952362,35.56105775496645,0.9826582396058111,17.60906818585501,8958,0.27337646484375
8,kodim09.png,bpg,35,0.9068283238808057,34.95327148326999,0.9806034882336531,17.12276365783137,7961,0.242950439453125
8,kodim09.png,bpg,36,0.9005087135674416,34.39410964358398,0.9785898725291238,16.69380747010403,7074,0.21588134765625
8,kodim09.png,bpg,37,0.8954153443042917,33.85749868801905,0.9768744763015013,16.359084234843728,6379,0.194671630859375
8,kodim09.png,bpg,38,0.889090033242317,33.28650887634018,0.9744605518502893,15.927884911025487,5658,0.17266845703125
8,kodim09.png,bpg,39,0.8805107547253118,32.67059172135519,0.9713452327503104,15.428031147785916,4996,0.1524658203125
9,kodim10.png,bpg,10,0.9930544433001005,48.89918302854181,0.9991135337948831,30.5233781642066,161809,4.938018798828125
9,kodim10.png,bpg,11,0.991983409414073,48.29571276544348,0.9989741410450457,29.889123461402004,146636,4.4749755859375
9,kodim10.png,bpg,12,0.99093118860406,47.76124381174093,0.9988188798748757,29.277059304765956,133876,4.0855712890625
9,kodim10.png,bpg,13,0.9897045860760206,47.2139590841656,0.9986469989726853,28.687018736485356,121752,3.715576171875
9,kodim10.png,bpg,14,0.9882926915925246,46.65298804121222,0.9984239235111313,28.024227095066657,110476,3.3714599609375
9,kodim10.png,bpg,15,0.9866631496660404,46.08434515223729,0.9981708400172938,27.377483084284645,100229,3.058746337890625
9,kodim10.png,bpg,16,0.984596891712978,45.459287769214036,0.9978879284042798,26.75291364026856,90280,2.755126953125
9,kodim10.png,bpg,17,0.9819108156669555,44.772829783488916,0.997494802620202,26.01158051201868,80476,2.4559326171875
9,kodim10.png,bpg,18,0.978326602921827,44.033130521747324,0.9969954206420064,25.222163207625556,70971,2.165863037109375
9,kodim10.png,bpg,19,0.9733584419756426,43.203529717527694,0.9963245789500415,24.34692901695662,61399,1.873748779296875
9,kodim10.png,bpg,20,0.9676656716511385,42.428751614041865,0.9955199519315556,23.487173262366436,52220,1.5936279296875
9,kodim10.png,bpg,21,0.9621930569231774,41.75995066941252,0.9946410042770014,22.709165895656163,44857,1.368927001953125
9,kodim10.png,bpg,22,0.9569344433186512,41.12378046914085,0.993699529844453,22.00627041285925,38309,1.169097900390625
9,kodim10.png,bpg,23,0.9526957891714315,40.5973330894799,0.9928353499061189,21.448050147582364,33461,1.021148681640625
9,kodim10.png,bpg,24,0.9492864549094153,40.12766128815067,0.992042179794633,20.992058772905473,29616,0.90380859375
9,kodim10.png,bpg,25,0.9458255575294054,39.65162715512433,0.9912251426967792,20.567599373040398,26437,0.806793212890625
9,kodim10.png,bpg,26,0.9423064441910783,39.20129972194667,0.990347075788112,20.153411035776383,23774,0.72552490234375
9,kodim10.png,bpg,27,0.9383483706151248,38.72843245974624,0.9892652473726234,19.69207959034269,21343,0.651336669921875
9,kodim10.png,bpg,28,0.9335361616179975,38.21011795311276,0.9880838281335822,19.238632416017907,19157,0.584625244140625
9,kodim10.png,bpg,29,0.9288104309018698,37.691410162955535,0.9867996189132798,18.794135308039472,16926,0.51654052734375
9,kodim10.png,bpg,30,0.9238018227192786,37.174299258342245,0.9855359660758793,18.3971056826797,15137,0.461944580078125
9,kodim10.png,bpg,31,0.9172698814110332,36.597707015698354,0.9836959553865183,17.877046449567363,13463,0.410858154296875
9,kodim10.png,bpg,32,0.9107792249785623,36.01835462870014,0.9815559103863871,17.341427763570415,11870,0.36224365234375
9,kodim10.png,bpg,33,0.9030819389341697,35.459995222117094,0.9791630166483888,16.81165155265966,10614,0.32391357421875
9,kodim10.png,bpg,34,0.8966114604671124,34.943306021035305,0.9769886531240162,16.380579609189844,9466,0.28887939453125
9,kodim10.png,bpg,35,0.8884677127769365,34.39794463567689,0.9741868986594271,15.881598135815842,8330,0.25421142578125
9,kodim10.png,bpg,36,0.8801380417761974,33.80973570824311,0.9710288021973502,15.38033548692429,7386,0.22540283203125
9,kodim10.png,bpg,37,0.8703806530315038,33.272867833163225,0.9674002624958032,14.867858968933445,6572,0.2005615234375
9,kodim10.png,bpg,38,0.8600512747425589,32.660803499027764,0.9628177361288576,14.296641714007732,5796,0.1768798828125
9,kodim10.png,bpg,39,0.848826976114184,32.093595832493975,0.9572249221781787,13.688091916627982,5079,0.154998779296875
10,kodim11.png,bpg,10,0.9959282812806016,48.858186296810274,0.999489634551786,32.921187350665086,190148,5.8028564453125
10,kodim11.png,bpg,11,0.9952678040155383,48.24115455166162,0.9994016320622775,32.2303168526934,174700,5.3314208984375
10,kodim11.png,bpg,12,0.9945699756451178,47.69108432187791,0.9993149936680671,31.64305414039232,161580,4.9310302734375
10,kodim11.png,bpg,13,0.9937121831444271,47.13182637132115,0.9992061811187939,31.00278575489192,149795,4.571380615234375
10,kodim11.png,bpg,14,0.9928272218763278,46.578743346218815,0.9990847439073679,30.384573714464924,138322,4.22125244140625
10,kodim11.png,bpg,15,0.9917580664954423,46.01948364390352,0.9989273153937256,29.695279517426982,128470,3.92059326171875
10,kodim11.png,bpg,16,0.9907126724603857,45.42718323328617,0.9987641832019079,29.08045905844903,119014,3.63201904296875
10,kodim11.png,bpg,17,0.9894995460372621,44.80414283605907,0.9985644126717748,28.42970383792505,109889,3.353546142578125
10,kodim11.png,bpg,18,0.9881481146543992,44.19571650614945,0.9983473453610183,27.818178929834403,101759,3.105438232421875
10,kodim11.png,bpg,19,0.9864625736612687,43.53470860117818,0.9980950357583943,27.201131721243645,93759,2.861297607421875
10,kodim11.png,bpg,20,0.9845787786980886,42.855138173792604,0.997752996370128,26.483962260089584,86299,2.633636474609375
10,kodim11.png,bpg,21,0.9824742630683314,42.22415179367794,0.9973845282167269,25.824499609490555,79799,2.435272216796875
10,kodim11.png,bpg,22,0.9797870843677758,41.50434421255915,0.996905430213102,25.093997189097745,73243,2.235198974609375
10,kodim11.png,bpg,23,0.976584030622758,40.77389070454116,0.9963074851871399,24.326777538005707,66711,2.035858154296875
10,kodim11.png,bpg,24,0.972865070135064,40.05315133541246,0.9956222511958288,23.587491619302973,60836,1.8565673828125
10,kodim11.png,bpg,25,0.9684647317746409,39.31254004366124,0.994762705008003,22.80892963660397,55326,1.68841552734375
10,kodim11.png,bpg,26,0.9634411371359458,38.55264575633124,0.9937002318276508,22.006754320260956,50174,1.53118896484375
10,kodim11.png,bpg,27,0.9577169132673952,37.84754435763432,0.9924403687540984,21.214993885961462,45546,1.38995361328125
10,kodim11.png,bpg,28,0.9503712944219608,37.08151052185087,0.9908969254193153,20.408118991179634,40926,1.24896240234375
10,kodim11.png,bpg,29,0.9421603809168925,36.3287299785108,0.9891392428522283,19.641398972483607,36612,1.1173095703125
10,kodim11.png,bpg,30,0.9333973194224922,35.612292303693785,0.9870714872270551,18.884514311638483,32703,0.998016357421875
10,kodim11.png,bpg,31,0.922800723877128,34.876025171046415,0.9844706259941105,18.08846050470239,29070,0.88714599609375
10,kodim11.png,bpg,32,0.9114827751716822,34.187556093784636,0.9813879568729915,17.302059498095147,25877,0.789703369140625
10,kodim11.png,bpg,33,0.8972175587434462,33.476895873236565,0.9776829911595956,16.513640145354763,22925,0.699615478515625
10,kodim11.png,bpg,34,0.88309689302542,32.7658275302869,0.9736213140229801,15.787468421157653,20068,0.6124267578125
10,kodim11.png,bpg,35,0.8680398942148363,32.09786406848125,0.9691638857014504,15.109403532221933,17551,0.535614013671875
10,kodim11.png,bpg,36,0.848882296045276,31.384391381624365,0.9629803869433031,14.315681249731632,15266,0.46588134765625
10,kodim11.png,bpg,37,0.8316141928757563,30.749839661496807,0.9568807259512497,13.653285594928358,13277,0.405181884765625
10,kodim11.png,bpg,38,0.811001346537133,30.05877049052168,0.9502365832841355,13.03089808986356,11352,0.346435546875
10,kodim11.png,bpg,39,0.7940690864778309,29.485638012244802,0.9430574474982122,12.445630691069505,9892,0.3018798828125
11,kodim12.png,bpg,10,0.9936400813844283,48.843445161829884,0.999079223056812,30.358455642387938,153937,4.697784423828125
11,kodim12.png,bpg,11,0.992661325637032,48.2745353440708,0.998937036253812,29.734815474230885,139545,4.258575439453125
11,kodim12.png,bpg,12,0.9916901999448511,47.76429322739885,0.9987995768719863,29.20665645809686,127180,3.8812255859375
11,kodim12.png,bpg,13,0.9904787523987036,47.20731562470645,0.9986214843172787,28.605882887670752,115439,3.522918701171875
11,kodim12.png,bpg,14,0.9891398103001893,46.67891797650932,0.9984233258820725,28.022580615291126,104487,3.188690185546875
11,kodim12.png,bpg,15,0.9875866389745976,46.118865447022,0.998180671560443,27.400888915845268,95193,2.905059814453125
11,kodim12.png,bpg,16,0.9855319619214478,45.50407201410511,0.9978794735735936,26.735563109095544,85687,2.614959716796875
11,kodim12.png,bpg,17,0.9831524441395993,44.8652163792878,0.9974928735678363,26.008237644037738,76742,2.34197998046875
11,kodim12.png,bpg,18,0.9806225876866891,44.246178176461974,0.9970573743805942,25.312649882465408,68812,2.0999755859375
11,kodim12.png,bpg,19,0.9777344489233029,43.60277108551049,0.9965577531224599,24.631579853424274,61745,1.884307861328125
11,kodim12.png,bpg,20,0.9748178402092605,43.017887831420055,0.9959934636056615,23.972309078864864,55391,1.690399169921875
11,kodim12.png,bpg,21,0.9715901279145652,42.40180858467422,0.9953704432523639,23.344605880902325,49606,1.51385498046875
11,kodim12.png,bpg,22,0.9677184395124795,41.765284398227706,0.9945979396420886,22.674405676936622,44318,1.35247802734375
11,kodim12.png,bpg,23,0.9636682729114775,41.15814403315347,0.9937990094393334,22.07538929748604,39449,1.203887939453125
11,kodim12.png,bpg,24,0.9591841970203677,40.551473590452986,0.992790435003735,21.42090938528979,35141,1.072418212890625
11,kodim12.png,bpg,25,0.9536696464119109,39.89098041696726,0.9915571072895888,20.735087295675278,30976,0.9453125
11,kodim12.png,bpg,26,0.9481590243291422,39.301194479713864,0.9902126427553015,20.09334559369949,27456,0.837890625
11,kodim12.png,bpg,27,0.9418835145151062,38.69770392719542,0.988559447480958,19.415530008772016,24329,0.742462158203125
11,kodim12.png,bpg,28,0.9340363237919963,38.042837054963634,0.9866309018172047,18.73897887236518,21217,0.647491455078125
11,kodim12.png,bpg,29,0.9256770676573005,37.404884370269926,0.9844407455672355,18.08011217339514,18413,0.561920166015625
11,kodim12.png,bpg,30,0.9177176934167143,36.85699560044001,0.9820594826556646,17.461650375154168,16233,0.495391845703125
11,kodim12.png,bpg,31,0.9078670705719057,36.233576874542585,0.9791933785983843,16.81798435202103,14008,0.427490234375
11,kodim12.png,bpg,32,0.8969261289807976,35.62278141730143,0.9756385308322151,16.132965242402257,11996,0.3660888671875
11,kodim12.png,bpg,33,0.8861148939897227,35.080013844821515,0.9719174543085357,15.51563525828433,10375,0.316619873046875
11,kodim12.png,bpg,34,0.8746641946915868,34.53616912658835,0.9680296760547625,14.952529631366232,8929,0.272491455078125
11,kodim12.png,bpg,35,0.8622588454563438,33.971867680505206,0.9634057832274607,14.365875436282023,7633,0.232940673828125
11,kodim12.png,bpg,36,0.847509278973809,33.42982616903094,0.9578760212347407,13.754706148325047,6469,0.197418212890625
11,kodim12.png,bpg,37,0.8342086509794663,32.909330151333705,0.9520596616677127,13.19298905318491,5543,0.169158935546875
11,kodim12.png,bpg,38,0.8176282788118808,32.35963688140224,0.9450135701154405,12.597444769314814,4664,0.142333984375
11,kodim12.png,bpg,39,0.8067461049501974,31.916032605230452,0.9388098185510271,12.133182589757512,4035,0.123138427734375
12,kodim13.png,bpg,10,0.9981506416579472,48.40999540350586,0.9997454810720238,35.94279914663328,271251,8.277923583984375
12,kodim13.png,bpg,11,0.9978710061325394,47.811761480406616,0.9997106572402871,35.3858738061014,252987,7.720550537109375
12,kodim13.png,bpg,12,0.99758745711459,47.26168225037384,0.9996684702130252,34.79477445426229,238173,7.268463134765625
12,kodim13.png,bpg,13,0.9972521495772115,46.71313860776358,0.9996226595579543,34.23266646121412,223194,6.81134033203125
12,kodim13.png,bpg,14,0.9968620083913139,46.12716652952351,0.9995612770372729,33.57809634059454,209996,6.4085693359375
12,kodim13.png,bpg,15,0.9964554881213862,45.5885917993266,0.999500708282188,33.01645637907156,198961,6.071807861328125
12,kodim13.png,bpg,16,0.995941325344472,44.9918203124748,0.9994226357328431,32.38550097934994,186986,5.70635986328125
12,kodim13.png,bpg,17,0.9953171009384058,44.298012373686284,0.9993199710657793,31.67472608315745,176045,5.372467041015625
12,kodim13.png,bpg,18,0.9946037973495043,43.66127226876446,0.9991983487434859,30.960145223780643,165901,5.062896728515625
12,kodim13.png,bpg,19,0.993768018415739,42.98234256116356,0.9990522081453542,30.232870279615742,155377,4.741729736328125
12,kodim13.png,bpg,20,0.9927538289406833,42.25773116363072,0.998880143680381,29.508376948293535,146427,4.468597412109375
12,kodim13.png,bpg,21,0.9916594126514192,41.60159413613253,0.9986868085849687,28.81671965126927,138138,4.21563720703125
12,kodim13.png,bpg,22,0.9902104787900735,40.85294074487379,0.9984114881004453,27.99009527521396,129271,3.945037841796875
12,kodim13.png,bpg,23,0.9884606409468089,40.05944164674367,0.9981465993588451,27.320306910775084,120334,3.67230224609375
12,kodim13.png,bpg,24,0.9863591780692419,39.27294663563505,0.9977533724534419,26.48468920407719,112590,3.43597412109375
12,kodim13.png,bpg,25,0.9837874234341668,38.43693088795525,0.997296016196958,25.679959141618113,104824,3.198974609375
12,kodim13.png,bpg,26,0.9805475884048797,37.58192933426776,0.9967251080888485,24.84803029463077,97116,2.9637451171875
12,kodim13.png,bpg,27,0.9767338403577287,36.77231039750369,0.9960496694782379,24.03366565697048,90280,2.755126953125
12,kodim13.png,bpg,28,0.9715454706845472,35.86944722253226,0.995144501819204,23.13766204258336,82846,2.52825927734375
12,kodim13.png,bpg,29,0.9655018863191884,34.98825443609856,0.9940628323291067,22.264206860384903,75672,2.309326171875
12,kodim13.png,bpg,30,0.9580148799052152,34.10821038689434,0.9927081820544366,21.371641828892784,68969,2.104766845703125
12,kodim13.png,bpg,31,0.9486041804641431,33.2411742968347,0.9909296248998943,20.423747525719218,62580,1.9097900390625
12,kodim13.png,bpg,32,0.9380430602976638,32.39488008042268,0.988863343262568,19.532451662901874,56474,1.72344970703125
12,kodim13.png,bpg,33,0.9252267941185148,31.578860108957766,0.9862964162950257,18.631658430795156,50868,1.5523681640625
12,kodim13.png,bpg,34,0.909121998434062,30.727448416842908,0.9829774807897375,17.689761670391,45286,1.38201904296875
12,kodim13.png,bpg,35,0.8893260840272178,29.85359833163954,0.9786483950836384,16.705694751999186,39722,1.21221923828125
12,kodim13.png,bpg,36,0.8668297447923141,29.029205408886128,0.9735981293151338,15.783653004281955,34822,1.06268310546875
12,kodim13.png,bpg,37,0.843493922327287,28.274101543308454,0.9675049118207252,14.881822801857385,30447,0.929168701171875
12,kodim13.png,bpg,38,0.8150107890742756,27.501413361285977,0.9596961542519538,13.946535119862098,26278,0.80194091796875
12,kodim13.png,bpg,39,0.785279308688008,26.782195970346518,0.9514974211025713,13.142351692091435,22742,0.69403076171875
13,kodim14.png,bpg,10,0.9970351969584,48.652241729687034,0.9996258204532957,34.269199554684036,224637,6.855377197265625
13,kodim14.png,bpg,11,0.9966074697968405,48.0732196963589,0.9995718836998425,33.684382364644875,208812,6.3724365234375
13,kodim14.png,bpg,12,0.996162261797577,47.535990970664756,0.999516356040421,33.15474231932584,195153,5.955596923828125
13,kodim14.png,bpg,13,0.9956590851652689,46.98965741457555,0.9994538547853477,32.62691867300467,182303,5.563446044921875
13,kodim14.png,bpg,14,0.9950723746510963,46.43987917452368,0.9993739720109516,32.034062495091355,170375,5.199432373046875
13,kodim14.png,bpg,15,0.9944249478976598,45.89484029601028,0.9992887349224954,31.479685142592167,160092,4.8856201171875
13,kodim14.png,bpg,16,0.9935949135077838,45.2831746846283,0.9991803688854846,30.863815634408347,149692,4.5682373046875
13,kodim14.png,bpg,17,0.9925072873741626,44.592687699198066,0.9990329139225141,30.145348689227895,138912,4.2392578125
13,kodim14.png,bpg,18,0.9913184823733606,43.937912187270584,0.9988652480291829,29.45099054309489,129671,3.957244873046875
13,kodim14.png,bpg,19,0.9897805069197908,43.21780894736815,0.9986487497759684,28.69264221034431,120132,3.6661376953125
13,kodim14.png,bpg,20,0.988005130655718,42.4934167378085,0.9983874967342722,27.92499397135402,111320,3.397216796875
13,kodim14.png,bpg,21,0.9858556482297379,41.77922486532684,0.9980764320571811,27.158924692634777,103307,3.152679443359375
13,kodim14.png,bpg,22,0.9832537113029208,40.98996910770186,0.9976799386525386,26.34500531267838,94950,2.89764404296875
13,kodim14.png,bpg,23,0.9801259727488588,40.21557650005752,0.9971997943423332,25.528100712613792,87062,2.65692138671875
13,kodim14.png,bpg,24,0.9766372067786838,39.470325556207555,0.9966387879796532,24.73504092004642,79992,2.441162109375
13,kodim14.png,bpg,25,0.9723873257834682,38.668842291464415,0.9959324517202737,23.906672835062125,73005,2.227935791015625
13,kodim14.png,bpg,26,0.9673711049038038,37.86935920626001,0.9950629194929668,23.065297908531413,66431,2.027313232421875
13,kodim14.png,bpg,27,0.9619473275974596,37.119445556433924,0.9941169352956963,22.303963750415004,60657,1.851104736328125
13,kodim14.png,bpg,28,0.9548866461049218,36.321918879988466,0.9928687695781616,21.468355305531148,54726,1.67010498046875
13,kodim14.png,bpg,29,0.9469298712536194,35.52364613219688,0.9913479009188927,20.628785158011638,48999,1.495330810546875
13,kodim14.png,bpg,30,0.937954941089376,34.752588976760904,0.9896834420930447,19.86465179779501,44019,1.343353271484375
13,kodim14.png,bpg,31,0.9279634220700309,34.00744498096992,0.9876208253287679,19.073083090863364,39286,1.19891357421875
13,kodim14.png,bpg,32,0.916224669831184,33.23584646230166,0.985189212573809,18.294218512857576,34885,1.064605712890625
13,kodim14.png,bpg,33,0.902875529338465,32.50654661824453,0.9823857705376142,17.54136350356897,31030,0.94696044921875
13,kodim14.png,bpg,34,0.887629734685604,31.76630439235744,0.9788750014050328,16.752033112633832,27234,0.83111572265625
13,kodim14.png,bpg,35,0.8703850455975893,31.031665077782137,0.9745457143922787,15.94239087233136,23806,0.72650146484375
13,kodim14.png,bpg,36,0.8523291263348459,30.359258132026874,0.9699991382838219,15.228662708401233,20890,0.63751220703125
13,kodim14.png,bpg,37,0.8328301631359821,29.65710307895717,0.96450664938665,14.49853000815758,18057,0.551055908203125
13,kodim14.png,bpg,38,0.8115711532941493,29.053206117566745,0.9585298811512883,13.822647199948996,15786,0.48175048828125
13,kodim14.png,bpg,39,0.7884302106727681,28.39296084420678,0.9514572461627483,13.13875589718178,13601,0.415069580078125
14,kodim15.png,bpg,10,0.9942547394065716,48.730954246244536,0.9992475764531401,31.235376217988225,183311,5.594207763671875
14,kodim15.png,bpg,11,0.9933885603020781,48.14245547181179,0.9991385100001519,30.6474975946491,167477,5.110992431640625
14,kodim15.png,bpg,12,0.9925561998591288,47.63730685214025,0.9990198289195779,30.086981153291674,154482,4.71441650390625
14,kodim15.png,bpg,13,0.9915079326461465,47.07322035119109,0.9988822860634651,29.516693339104343,142141,4.337799072265625
14,kodim15.png,bpg,14,0.9904585874691256,46.5551135104051,0.9987296899374513,28.9609026170654,131340,4.0081787109375
14,kodim15.png,bpg,15,0.9891448577693268,45.9814815911081,0.998548614770416,28.38217300947744,121098,3.69561767578125
14,kodim15.png,bpg,16,0.9875498603561237,45.385215215376775,0.9983266228750046,27.76406172099549,111760,3.41064453125
14,kodim15.png,bpg,17,0.985532507146082,44.723338014013905,0.9980397367069475,27.07685592398498,102256,3.12060546875
14,kodim15.png,bpg,18,0.9834674014624832,44.09456367497377,0.9977153104956368,26.411728134078295,93661,2.858306884765625
14,kodim15.png,bpg,19,0.9805790774969928,43.38017758640135,0.9972860885753861,25.664043307474586,85250,2.60162353515625
14,kodim15.png,bpg,20,0.9776449003771556,42.708876568893956,0.9968178768355974,24.97283014951777,77643,2.369476318359375
14,kodim15.png,bpg,21,0.9739385987729552,42.01305874202155,0.9962655705286697,24.277757382606836,70395,2.148284912109375
14,kodim15.png,bpg,22,0.9695290630706603,41.288495019365776,0.9954994023818919,23.467298139993197,63528,1.938720703125
14,kodim15.png,bpg,23,0.9648092142284875,40.586155469687995,0.9947034243554133,22.760048208338763,57006,1.73968505859375
14,kodim15.png,bpg,24,0.9592830169268679,39.870421055541215,0.9936689932181724,21.985272212583837,51130,1.56036376953125
14,kodim15.png,bpg,25,0.9531649762936153,39.14164689973833,0.9925255018940592,21.264179638247114,45515,1.389007568359375
14,kodim15.png,bpg,26,0.9456361737092487,38.42080093653619,0.9910490573044487,20.481312232409262,40301,1.229888916015625
14,kodim15.png,bpg,27,0.9379914131930814,37.74144061750676,0.9895664792366226,19.81569115342279,35828,1.0933837890625
14,kodim15.png,bpg,28,0.9291476109782296,37.066096524423806,0.9877367480697387,19.113943497117734,31562,0.96319580078125
14,kodim15.png,bpg,29,0.9194777446145997,36.35913902515006,0.9856288039398514,18.42507085678833,27600,0.84228515625
14,kodim15.png,bpg,30,0.9091800473112969,35.71889392377725,0.9832373979152629,17.7565856426619,24088,0.735107421875
14,kodim15.png,bpg,31,0.8979052923213944,35.07640398020495,0.9804321941429369,17.08457869160226,21074,0.64312744140625
14,kodim15.png,bpg,32,0.8859874497952314,34.454797770488945,0.9771168368401326,16.404839428193736,18323,0.559173583984375
14,kodim15.png,bpg,33,0.8729448406764381,33.80551830043633,0.9735967373420096,15.783424039327727,15734,0.48016357421875
14,kodim15.png,bpg,34,0.8586854921229133,33.1889501611548,0.9691301162126611,15.10465005458379,13392,0.40869140625
14,kodim15.png,bpg,35,0.8450703522397319,32.606689314943004,0.9643511305514475,14.47954238604279,11343,0.346160888671875
14,kodim15.png,bpg,36,0.8287085953832066,32.03132237280562,0.9583283686596171,13.801594976646669,9655,0.294647216796875
14,kodim15.png,bpg,37,0.8108521611255366,31.441725647524233,0.951597370642109,13.151310456984282,8136,0.248291015625
14,kodim15.png,bpg,38,0.7946809735011323,30.864528488251054,0.9442056296109896,12.534096188460893,6755,0.206146240234375
14,kodim15.png,bpg,39,0.7763746728243809,30.38223874367574,0.9368907816150154,11.999071985796249,5722,0.17462158203125
15,kodim16.png,bpg,10,0.9946552341970379,49.029812579104224,0.9992452063394837,31.221717561148616,158656,4.841796875
15,kodim16.png,bpg,11,0.9938555950200364,48.43933412856068,0.9991256582983092,30.58318807460539,144233,4.401641845703125
15,kodim16.png,bpg,12,0.993023986479781,47.92849200033551,0.9990141445443668,30.061867558728032,132360,4.039306640625
15,kodim16.png,bpg,13,0.9919726312042139,47.35340338021824,0.9988517798466663,29.39974834750396,120463,3.676239013671875
15,kodim16.png,bpg,14,0.9907230623655989,46.78345096026932,0.9986766650051128,28.78330202664427,109442,3.33990478515625
15,kodim16.png,bpg,15,0.9893450237281961,46.22852251282703,0.9984718162866215,28.15824433122539,99779,3.045013427734375
15,kodim16.png,bpg,16,0.9877056534038866,45.619833363937815,0.9981918517261444,27.42765958884477,90728,2.768798828125
15,kodim16.png,bpg,17,0.9860250170391603,45.02112380552223,0.9978784163520378,26.73339840573182,82396,2.5145263671875
15,kodim16.png,bpg,18,0.9844678196136275,44.46793160311501,0.9975883957238378,26.176939547320526,75520,2.3046875
15,kodim16.png,bpg,19,0.9826271972602431,43.876485470179354,0.9972269870695073,25.570481053126773,68957,2.104400634765625
15,kodim16.png,bpg,20,0.9807018287728378,43.30611581294771,0.9968540024191425,25.022416156671582,62970,1.92169189453125
15,kodim16.png,bpg,21,0.9785915742791488,42.70762018692362,0.9963990220475587,24.43579537657428,57585,1.757354736328125
15,kodim16.png,bpg,22,0.9759453660216689,42.07015873107038,0.9958660663676562,23.836364999724516,52357,1.597808837890625
15,kodim16.png,bpg,23,0.973096869252409,41.43009038437002,0.9951876068802429,23.176389027852935,47506,1.44976806640625
15,kodim16.png,bpg,24,0.9695007796484528,40.738635137622296,0.9943541223927012,22.48268540827938,42777,1.305450439453125
15,kodim16.png,bpg,25,0.9654678001846874,40.05928668141452,0.9934069490664958,21.8091356917449,38555,1.176605224609375
15,kodim16.png,bpg,26,0.9606888387716248,39.36344054858955,0.9922339479986672,21.097997057528485,34558,1.05462646484375
