image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
11,kodim12.png,jpeg2000,27,0.6818461657944491,26.636968092635186,0.8523331310211305,8.307169334874747,1207,0.036834716796875
11,kodim12.png,jpeg2000,28,0.6998380692094447,27.533764799091237,0.8674618848926396,8.776592100259927,1844,0.0562744140625
11,kodim12.png,jpeg2000,29,0.7232039273246288,28.556547480952354,0.8854302938028994,9.409302006116683,2669,0.081451416015625
11,kodim12.png,jpeg2000,30,0.7452791007691376,29.553066386790068,0.9031041638554349,10.136948852639167,3761,0.114776611328125
11,kodim12.png,jpeg2000,31,0.7748938061667086,30.686884099234838,0.9217780547889295,11.066713882825091,5252,0.1602783203125
11,kodim12.png,jpeg2000,32,0.8108976114096736,31.748300904672398,0.9396942543029342,12.196413079982536,7187,0.219329833984375
11,kodim12.png,jpeg2000,33,0.837477092190237,32.72910309676509,0.9482757965970077,12.863061891174958,9566,0.29193115234375
11,kodim12.png,jpeg2000,34,0.8670556225550697,33.75417790063629,0.9600501256729097,13.98484582536149,12504,0.381591796875
11,kodim12.png,jpeg2000,35,0.8855078581509526,34.71487023086723,0.9694122343623878,15.144522460194521,15982,0.48773193359375
11,kodim12.png,jpeg2000,36,0.9045604997613163,35.72055848034806,0.9740701763802763,15.862004373857285,19837,0.605377197265625
11,kodim12.png,jpeg2000,37,0.9224665157704258,36.69037058869162,0.9785448592065746,16.68468631184579,24514,0.74810791015625
11,kodim12.png,jpeg2000,38,0.9355024163267802,37.72166996352615,0.9839631152588528,17.948799921072926,30018,0.91607666015625
11,kodim12.png,jpeg2000,39,0.9455652465286297,38.67303512332022,0.9871391774071728,18.907312525548395,36287,1.107391357421875
11,kodim12.png,jpeg2000,40,0.9538264321695648,39.58248403642335,0.9885347431598859,19.406162119331785,43434,1.32550048828125
11,kodim12.png,jpeg2000,41,0.9613391707047919,40.500353965017204,0.9906332749837452,20.284122293884028,51718,1.57830810546875
11,kodim12.png,jpeg2000,42,0.9677199029538964,41.49907663422128,0.9931645815468952,21.652348934865678,60638,1.85052490234375
11,kodim12.png,jpeg2000,43,0.9715823189453756,42.29063594448625,0.9941168825898336,22.303924842526026,70051,2.137786865234375
11,kodim12.png,jpeg2000,44,0.9756423071631498,42.98183789074899,0.9945976388324476,22.674163850075367,82089,2.505157470703125
12,kodim13.png,jpeg2000,25,0.7022019549552757,24.931543080720186,0.9101275794116483,10.463735610354416,19391,0.591766357421875
12,kodim13.png,jpeg2000,26,0.760989191479558,25.9244893541608,0.9363102921998487,11.959307435946814,24321,0.742218017578125
12,kodim13.png,jpeg2000,27,0.8068385036875548,26.891698232674266,0.9533826442761884,13.314523646019458,29999,0.915496826171875
12,kodim13.png,jpeg2000,28,0.829905554802163,27.890785573282372,0.9575408930943186,13.720291451208812,36023,1.099334716796875
12,kodim13.png,jpeg2000,29,0.8600779155243767,28.86673805574215,0.9654601448172192,14.61679487655967,42604,1.3001708984375
12,kodim13.png,jpeg2000,30,0.9012700256501575,29.894825145242212,0.9779619516688142,16.568268688278145,49445,1.508941650390625
12,kodim13.png,jpeg2000,31,0.9172148108699744,30.924900655837952,0.9816343133878728,17.35992830657432,56557,1.725982666015625
12,kodim13.png,jpeg2000,32,0.9300930973625979,31.915589637855977,0.9849097547725785,18.213037025669802,64661,1.973297119140625
12,kodim13.png,jpeg2000,33,0.9472918443877498,32.97840283585422,0.987576855917645,19.057684778457485,72676,2.2178955078125
12,kodim13.png,jpeg2000,34,0.9593693457970129,33.990927587438755,0.9901382740129517,20.060470687249946,80084,2.4439697265625
12,kodim13.png,jpeg2000,35,0.9668051720498676,34.915963792486615,0.9921619923825491,21.05794318784009,88054,2.68719482421875
12,kodim13.png,jpeg2000,36,0.972751683706714,35.924945993387404,0.9934408094070454,21.831497494507808,96658,2.94976806640625
12,kodim13.png,jpeg2000,37,0.9772833708849901,36.898186931354154,0.9950716708133298,23.073002912698385,106489,3.249786376953125
12,kodim13.png,jpeg2000,38,0.9824480333633057,37.83761294665834,0.9958300849621408,23.798727936988577,115392,3.521484375
12,kodim13.png,jpeg2000,39,0.9856086626046084,38.724009065620116,0.996442994427897,24.489154544848116,124444,3.7977294921875
12,kodim13.png,jpeg2000,40,0.98782010253516,39.563150124267054,0.9968789818053617,25.057036995153872,135365,4.131011962890625
12,kodim13.png,jpeg2000,41,0.9901571505882251,40.567274518316616,0.9974961207467389,26.013866183157628,145558,4.44207763671875
12,kodim13.png,jpeg2000,42,0.9916181170950455,41.41669042799559,0.9981351490669904,27.29355877827818,155668,4.7506103515625
12,kodim13.png,jpeg2000,43,0.9927245129018454,42.19328593066809,0.9983728886867479,27.885827352761016,166313,5.075469970703125
12,kodim13.png,jpeg2000,44,0.9941091015272999,42.92854323311016,0.9985637371402933,28.427660697921603,178285,5.440826416015625
13,kodim14.png,jpeg2000,25,0.6384724732594803,24.628975179979676,0.8843502732343856,9.36855388957574,6684,0.2039794921875
13,kodim14.png,jpeg2000,26,0.6903389052543654,25.64415774793231,0.907310316670896,10.329686015898966,9044,0.2760009765625
13,kodim14.png,jpeg2000,27,0.7452583829634015,26.60177520924956,0.9308831301101745,11.604159380690584,12368,0.37744140625
13,kodim14.png,jpeg2000,28,0.7764066296267894,27.679112625123427,0.9417088334305211,12.343972531448234,15852,0.4837646484375
13,kodim14.png,jpeg2000,29,0.8164249577459074,28.63223159710295,0.9569387511720244,13.659133792678954,19635,0.599212646484375
13,kodim14.png,jpeg2000,30,0.8346395270267494,29.669029183811936,0.9607124053303577,14.057445594722012,24189,0.738189697265625
13,kodim14.png,jpeg2000,31,0.8694535056251494,30.62847230677093,0.9705764064299823,15.31304287002058,29471,0.899383544921875
13,kodim14.png,jpeg2000,32,0.8939839866980016,31.687958990237036,0.9771883743464702,16.418437639473694,34655,1.057586669921875
13,kodim14.png,jpeg2000,33,0.9110989006794679,32.657444094951785,0.9823582117201035,17.534573942196577,40730,1.24298095703125
13,kodim14.png,jpeg2000,34,0.9245642484844115,33.63637378392479,0.9843576473914134,18.056979285082868,46977,1.433624267578125
13,kodim14.png,jpeg2000,35,0.938206077934917,34.63766067539832,0.9871955414392646,18.926387810422035,53585,1.635284423828125
13,kodim14.png,jpeg2000,36,0.9526592150825444,35.63686984026099,0.9903256594856041,20.14378630517904,60640,1.8505859375
13,kodim14.png,jpeg2000,37,0.9592023615738358,36.64369955387227,0.9920758865662959,21.010493161623693,67927,2.072967529296875
13,kodim14.png,jpeg2000,38,0.9656353227828864,37.56542865516067,0.9936117495209996,21.946180638054642,76591,2.337371826171875
13,kodim14.png,jpeg2000,39,0.9718965234886184,38.505159864123925,0.9944561011759685,22.561847041837268,84947,2.592376708984375
13,kodim14.png,jpeg2000,40,0.9767021535483399,39.39622277217562,0.9952333316117266,23.21785060397778,93487,2.852996826171875
13,kodim14.png,jpeg2000,41,0.9816745559537733,40.38340959638315,0.9964844780265979,24.540101832079447,103020,3.1439208984375
13,kodim14.png,jpeg2000,42,0.9844038053285317,41.257474999934686,0.9970814313410796,25.34830085516571,112058,3.41973876953125
13,kodim14.png,jpeg2000,43,0.9865849383869526,42.075966660570245,0.9975793667076388,26.16070997905095,122408,3.735595703125
13,kodim14.png,jpeg2000,44,0.9891690006040331,42.79820107794155,0.9979011722780555,26.780232081443668,133313,4.068389892578125
14,kodim15.png,jpeg2000,25,0.6141062270686489,24.949002428535184,0.8195457646841953,7.436329204612343,1116,0.0340576171875
14,kodim15.png,jpeg2000,26,0.6401864198110238,25.965474140037546,0.8429791609843267,8.040427063873551,1680,0.05126953125
14,kodim15.png,jpeg2000,27,0.6716925112948845,26.958590432831787,0.8669139614866904,8.758675021110513,2574,0.07855224609375
14,kodim15.png,jpeg2000,28,0.7058808662012505,27.87983210412978,0.892945544558717,9.7039525332706,3891,0.118743896484375
14,kodim15.png,jpeg2000,29,0.7349045357079981,28.813077345078636,0.9060550977663361,10.271267812032256,5838,0.17816162109375
14,kodim15.png,jpeg2000,30,0.774956819204474,29.798390047075586,0.9319630909465828,11.672554247998681,8329,0.254180908203125
14,kodim15.png,jpeg2000,31,0.8018255318492793,30.74265770614638,0.9422029687660589,12.380944687045583,11222,0.34246826171875
14,kodim15.png,jpeg2000,32,0.831001632332249,31.757417351081372,0.9547964056849924,13.448270313587035,14784,0.451171875
14,kodim15.png,jpeg2000,33,0.8575410789866286,32.77827614791035,0.9646943391300564,14.521556547404096,18891,0.576507568359375
14,kodim15.png,jpeg2000,34,0.87853051864439,33.7384235677251,0.9727392160173506,15.644616586098323,23416,0.714599609375
14,kodim15.png,jpeg2000,35,0.8957091506664363,34.75659667272723,0.9762615840023584,16.245482637485182,28673,0.875030517578125
14,kodim15.png,jpeg2000,36,0.9145819121395332,35.77935444787647,0.9811985647451702,17.25808996509691,34665,1.057891845703125
14,kodim15.png,jpeg2000,37,0.9298564198387078,36.772534910358715,0.9853718909250103,18.348118099904383,41223,1.258026123046875
14,kodim15.png,jpeg2000,38,0.940275791568255,37.69359868809296,0.9886226601560718,19.43959269237327,48377,1.476348876953125
14,kodim15.png,jpeg2000,39,0.9498193109829511,38.63043807390911,0.9899765463319261,19.989826127448417,56100,1.7120361328125
14,kodim15.png,jpeg2000,40,0.9585230748729967,39.554397004785166,0.9913317421050527,20.620681761839712,64180,1.9586181640625
14,kodim15.png,jpeg2000,41,0.966028024647013,40.39903328750473,0.9931412342712238,21.637540308544935,73060,2.2296142578125
14,kodim15.png,jpeg2000,42,0.971710060935175,41.413271148939174,0.9947271353771501,22.779533787356677,82358,2.51336669921875
14,kodim15.png,jpeg2000,43,0.9753449481702859,42.21768879964915,0.9954860315898499,23.45441484546143,91853,2.803131103515625
14,kodim15.png,jpeg2000,44,0.9795862089557552,42.93594736092214,0.9959906801800504,23.969292990751597,103275,3.151702880859375
15,kodim16.png,jpeg2000,25,0.5658163650390128,24.376748565970125,0.736142150509013,5.786299814947635,300,0.0091552734375
15,kodim16.png,jpeg2000,26,0.5877344705406413,25.72179858532884,0.7816680405001174,6.608826874767216,616,0.018798828125
15,kodim16.png,jpeg2000,27,0.623800327335423,26.643186466143398,0.8174963695710523,7.38728491976948,1200,0.03662109375
15,kodim16.png,jpeg2000,28,0.6695050475177863,27.550435755510577,0.8587712134032883,8.50076772222643,2125,0.064849853515625
15,kodim16.png,jpeg2000,29,0.7118961477408478,28.448108677234103,0.8882859655161525,9.518922636255208,3364,0.1026611328125
15,kodim16.png,jpeg2000,30,0.7650522961955918,29.627575171695515,0.9134650351205161,10.628083782460651,5481,0.167266845703125
15,kodim16.png,jpeg2000,31,0.8068580897378475,30.573895553440067,0.9354954307794353,11.904095207601813,7663,0.233856201171875
15,kodim16.png,jpeg2000,32,0.8307524838566426,31.567934252836977,0.9446906261148349,12.572012578164413,10076,0.3074951171875
15,kodim16.png,jpeg2000,33,0.8711542334011148,32.615959051802946,0.9582574416862251,13.794209374577374,13217,0.403350830078125
15,kodim16.png,jpeg2000,34,0.8918002135230493,33.610952976762356,0.9685523890349326,15.024123417639512,16366,0.49945068359375
15,kodim16.png,jpeg2000,35,0.9101343724410492,34.579905685648065,0.9747847222758105,15.983362441053329,20413,0.622955322265625
15,kodim16.png,jpeg2000,36,0.9248823280377413,35.57247203153616,0.9787250575171504,16.7213160536393,24550,0.74920654296875
15,kodim16.png,jpeg2000,37,0.9393826013465603,36.548072890026646,0.9829462576234281,17.681803019999766,29467,0.899261474609375
15,kodim16.png,jpeg2000,38,0.9498514713345968,37.515355299826965,0.9867569256222972,18.78011181793745,34755,1.060638427734375
15,kodim16.png,jpeg2000,39,0.9570284870927867,38.511632764339865,0.989599678000827,19.829532145186068,40560,1.23779296875
15,kodim16.png,jpeg2000,40,0.9640031003820919,39.469910687947184,0.9910290712474485,20.471625924934685,47064,1.436279296875
15,kodim16.png,jpeg2000,41,0.969083077714195,40.31610372188993,0.9919923314647762,20.964939120899956,54224,1.65478515625
15,kodim16.png,jpeg2000,42,0.9740699775201761,41.34079410780835,0.9940176082092151,22.231251481411935,62515,1.907806396484375
15,kodim16.png,jpeg2000,43,0.9773612025754543,42.24512276662834,0.9951773870350955,23.167175906493295,70998,2.16668701171875
15,kodim16.png,jpeg2000,44,0.9799740010000444,42.95578392124291,0.9956009704900579,23.566431246423637,81629,2.491119384765625
16,kodim17.png,jpeg2000,25,0.6098833251118133,24.565324717209883,0.8240361769446485,7.545766109495134,1405,0.042877197265625
16,kodim17.png,jpeg2000,26,0.6593422776420476,25.66410228695981,0.85778354738499,8.470501584122491,2215,0.067596435546875
16,kodim17.png,jpeg2000,27,0.7072419530592834,26.658253113026994,0.8945489446654545,9.769490695643599,3246,0.09906005859375
16,kodim17.png,jpeg2000,28,0.7461094976478092,27.724698594765197,0.9147667327857588,10.693908635940074,4615,0.140838623046875
16,kodim17.png,jpeg2000,29,0.7776698271570871,28.70585884950944,0.9291614962002935,11.497306202430227,6446,0.19671630859375
16,kodim17.png,jpeg2000,30,0.811774172766175,29.69182644013518,0.945406681211633,12.628605036485459,8574,0.26165771484375
16,kodim17.png,jpeg2000,31,0.8417421411821016,30.679229309492392,0.9576912275644982,13.7356957528846,10975,0.334930419921875
16,kodim17.png,jpeg2000,32,0.8563497914479988,31.68548618177784,0.9619294323061702,14.19410647103167,13740,0.4193115234375
16,kodim17.png,jpeg2000,33,0.8867438647255593,32.699572668935865,0.9726886169814203,15.636563071056173,17518,0.53460693359375
16,kodim17.png,jpeg2000,34,0.9014246648227164,33.69761647161571,0.9770245563382379,16.387360935220585,21397,0.652984619140625
16,kodim17.png,jpeg2000,35,0.9171272266540367,34.67773398646936,0.9818880734328561,17.420353512884684,26047,0.794891357421875
16,kodim17.png,jpeg2000,36,0.9290306552316302,35.64432968041685,0.9847140241246263,18.157068301625547,31418,0.95880126953125
16,kodim17.png,jpeg2000,37,0.9433167873843188,36.66055126590506,0.9884493085285984,19.373920163583918,37682,1.14996337890625
16,kodim17.png,jpeg2000,38,0.9511348423105978,37.63323358939374,0.9907767091757347,20.351140971865398,44164,1.3477783203125
16,kodim17.png,jpeg2000,39,0.9584799470003412,38.53180431977054,0.9921382535507283,21.04480966806674,52068,1.5889892578125
16,kodim17.png,jpeg2000,40,0.9644223101947111,39.43111204174525,0.9931217702360153,21.62523320871664,60485,1.845855712890625
16,kodim17.png,jpeg2000,41,0.9714214885287514,40.278813890752794,0.9945644912438231,22.647598003063628,69773,2.129302978515625
16,kodim17.png,jpeg2000,42,0.9754951689920605,41.304155029251476,0.9957658525328189,23.732340204149228,79686,2.43182373046875
16,kodim17.png,jpeg2000,43,0.9786766155518736,42.0300769998554,0.9962674023270206,24.279888190266526,90848,2.7724609375
16,kodim17.png,jpeg2000,44,0.9821498414614204,42.761893292307384,0.9966475289125506,24.74634958924634,103147,3.147796630859375
17,kodim18.png,jpeg2000,25,0.6194449958477376,24.77846386825909,0.8533669035747915,8.337679944111862,5310,0.16204833984375
17,kodim18.png,jpeg2000,26,0.6835463917351245,25.75342138521028,0.8903686439376381,9.600652139425339,7553,0.230499267578125
17,kodim18.png,jpeg2000,27,0.7259743128528603,26.698804208208205,0.9095881730237265,10.437747547617267,10426,0.31817626953125
17,kodim18.png,jpeg2000,28,0.7721289704699693,27.678450457742073,0.9346815131898264,11.849638848294866,13624,0.415771484375
17,kodim18.png,jpeg2000,29,0.812543659650108,28.630327749021358,0.9511850792489862,13.114474114113667,17265,0.526885986328125
17,kodim18.png,jpeg2000,30,0.8328305409259268,29.644190065306066,0.9566985663599437,13.634977246245008,21597,0.659088134765625
17,kodim18.png,jpeg2000,31,0.864765739375872,30.633456943314993,0.9675651992054547,14.889887650405345,26764,0.8167724609375
17,kodim18.png,jpeg2000,32,0.8883756209423814,31.714286292721493,0.9755342492439494,16.114414529386877,32121,0.980255126953125
17,kodim18.png,jpeg2000,33,0.90362157937904,32.67538481352206,0.9802687739586008,17.04845928104572,38482,1.17437744140625
17,kodim18.png,jpeg2000,34,0.9165289624553011,33.69742740888415,0.9826653585844102,17.61085137730766,44902,1.37030029296875
17,kodim18.png,jpeg2000,35,0.9317028751465238,34.690281167336394,0.9862030097177248,18.60215641595677,52093,1.589752197265625
17,kodim18.png,jpeg2000,36,0.9429721886405013,35.700492114858534,0.9888963542085739,19.545344007511336,60066,1.83306884765625
17,kodim18.png,jpeg2000,37,0.9502228846063064,36.661287883083176,0.9913110474278378,20.61032573326594,69236,2.1129150390625
17,kodim18.png,jpeg2000,38,0.9576908167080339,37.606099762565755,0.9923536192437653,21.165440798175794,78961,2.409698486328125
17,kodim18.png,jpeg2000,39,0.9646387622793154,38.53024110935049,0.9933217961558257,21.753403287603945,88678,2.70623779296875
17,kodim18.png,jpeg2000,40,0.9717278069933627,39.39091681459131,0.9947235080293602,22.776547183998975,99976,3.051025390625
17,kodim18.png,jpeg2000,41,0.9760636427690236,40.37711424693172,0.9957588933269109,23.72520803948842,110962,3.38629150390625
17,kodim18.png,jpeg2000,42,0.979734840892973,41.17652748739925,0.9965418441309614,24.61155435718604,122172,3.7283935546875
17,kodim18.png,jpeg2000,43,0.9831682794627473,41.96656316416329,0.9969628479168013,25.175334605544826,134978,4.11920166015625
17,kodim18.png,jpeg2000,44,0.9866505854404698,42.68351094322722,0.9973981498836435,25.84717725266429,147886,4.51312255859375
18,kodim19.png,jpeg2000,25,0.6997628657600276,24.185657316878718,0.8676803975326888,8.783758125565864,2959,0.090301513671875
18,kodim19.png,jpeg2000,26,0.7389903424874068,25.477696878131407,0.8952040359713439,9.79655442865993,4234,0.12921142578125
18,kodim19.png,jpeg2000,27,0.7638797733583752,26.464211056085354,0.9109822177491711,10.50523229736994,5605,0.171051025390625
18,kodim19.png,jpeg2000,28,0.7944727321218389,27.561501942586,0.9290500361737899,11.490478216311914,7214,0.22015380859375
18,kodim19.png,jpeg2000,29,0.8198515167542787,28.613796303345403,0.9411283335844635,12.300936709174168,9229,0.281646728515625
18,kodim19.png,jpeg2000,30,0.8404930288776554,29.62093866749818,0.9523781359777573,13.221936093777902,11446,0.34930419921875
18,kodim19.png,jpeg2000,31,0.8599502273842975,30.645239660144657,0.9595815009785132,13.9341981845034,13936,0.42529296875
18,kodim19.png,jpeg2000,32,0.8796211743368362,31.681123886011605,0.9669738698544251,14.811423120150543,17100,0.5218505859375
18,kodim19.png,jpeg2000,33,0.9014952712610342,32.64700908629954,0.973255814425775,15.727706228953608,20664,0.630615234375
18,kodim19.png,jpeg2000,34,0.9153349863642811,33.66898429480186,0.9801573878122164,17.02401155565725,24785,0.756378173828125
18,kodim19.png,jpeg2000,35,0.9275349878275859,34.628365142377085,0.9828493136724686,17.6571849589552,29472,0.8994140625
18,kodim19.png,jpeg2000,36,0.9376487338136378,35.67400467815939,0.9851335666944208,18.27793213152901,34620,1.0565185546875
18,kodim19.png,jpeg2000,37,0.9465159419542161,36.67111906755985,0.9877280759965851,19.110873428507443,40637,1.240142822265625
18,kodim19.png,jpeg2000,38,0.9521514875617579,37.591645705695996,0.9903190842818981,20.140835608208178,47287,1.443084716796875
18,kodim19.png,jpeg2000,39,0.9602243127675688,38.555445950046256,0.9919226366014373,20.927303778788215,55118,1.68206787109375
18,kodim19.png,jpeg2000,40,0.9642003456983902,39.445999315171285,0.9926244158708819,21.322035788742944,63770,1.94610595703125
18,kodim19.png,jpeg2000,41,0.9699215631335073,40.4343311731241,0.9945821838776047,22.661757387609875,73777,2.251495361328125
18,kodim19.png,jpeg2000,42,0.973235343749486,41.26209640443104,0.9955185301617342,23.48579522172735,83730,2.55523681640625
18,kodim19.png,jpeg2000,43,0.9767279868961479,42.029959647248354,0.9959618676621326,23.93819452439483,95916,2.9271240234375
18,kodim19.png,jpeg2000,44,0.9813724801807858,42.73086742087565,0.9964920548586153,24.549472069195026,109061,3.328277587890625
19,kodim20.png,jpeg2000,25,0.7281901468616746,24.662404527831136,0.8932399997712547,9.715914339540051,1083,0.033050537109375
19,kodim20.png,jpeg2000,26,0.7556940600178331,25.764424636844883,0.9165828492430972,10.787446482433317,1609,0.049102783203125
19,kodim20.png,jpeg2000,27,0.7723201035583894,26.675373233481857,0.9295738518165777,11.5226606382164,2200,0.067138671875
19,kodim20.png,jpeg2000,28,0.7941739895755368,27.723230010084514,0.9426580640764504,12.415276489074563,3076,0.0938720703125
19,kodim20.png,jpeg2000,29,0.8176270110214808,28.721931444817397,0.953872552436127,13.360405761655066,4175,0.127410888671875
19,kodim20.png,jpeg2000,30,0.8349056195561216,29.74937644359802,0.9601347354376305,13.994053494034112,5515,0.168304443359375
19,kodim20.png,jpeg2000,31,0.8564581632855514,30.854887075995777,0.9688785141334719,15.069396761994106,7253,0.221343994140625
19,kodim20.png,jpeg2000,32,0.8804123345297907,31.776259339964223,0.9765884640781094,16.305700933294126,9165,0.279693603515625
19,kodim20.png,jpeg2000,33,0.8902657023366717,32.81250523813962,0.9786073414534061,16.697352406566218,11450,0.34942626953125
19,kodim20.png,jpeg2000,34,0.9103779540866764,33.833144653423204,0.9838628061770365,17.921719846795977,14271,0.435516357421875
19,kodim20.png,jpeg2000,35,0.9255912523188375,34.83751346457723,0.9878036397008315,19.137697543927988,17061,0.520660400390625
19,kodim20.png,jpeg2000,36,0.9355840550840435,35.829198317621106,0.9900074688120233,20.00324487576734,20663,0.630584716796875
19,kodim20.png,jpeg2000,37,0.9440240501467252,36.86068826345536,0.9913910992566122,20.650522993661884,24479,0.747039794921875
19,kodim20.png,jpeg2000,38,0.952796033035713,37.855450854555855,0.9932416382570743,21.701585662231647,28704,0.8759765625
19,kodim20.png,jpeg2000,39,0.9578775429565386,38.92103049522966,0.994547227762663,22.63382642444037,33758,1.03021240234375
19,kodim20.png,jpeg2000,40,0.9636297815120632,39.954175769474816,0.9954160638434019,23.387614396947285,39575,1.207733154296875
19,kodim20.png,jpeg2000,41,0.9670843784380442,40.86983548189913,0.9957325632782557,23.69832909955702,46138,1.40802001953125
19,kodim20.png,jpeg2000,42,0.9705075712286199,41.761447860803635,0.9963802222210374,24.413180903322033,54048,1.6494140625
19,kodim20.png,jpeg2000,43,0.9749809253451828,42.789369955549446,0.9971342901953777,25.427677904328128,63047,1.924041748046875
19,kodim20.png,jpeg2000,44,0.9779080960046084,43.48804649655682,0.9972912021558127,25.67223404870818,73523,2.243743896484375
20,kodim21.png,jpeg2000,25,0.7054350526227126,24.483335283898484,0.887609868759722,9.492718216500128,3084,0.0941162109375
20,kodim21.png,jpeg2000,26,0.7440995150115203,25.507725500181124,0.9135962670179889,10.634674938814474,4431,0.135223388671875
20,kodim21.png,jpeg2000,27,0.779767423897034,26.5173518214317,0.9300480754091205,11.55200332241481,6229,0.190093994140625
20,kodim21.png,jpeg2000,28,0.813487409903772,27.548266932763728,0.9442695891707051,12.539077554322597,8694,0.26531982421875
20,kodim21.png,jpeg2000,29,0.8420968584904092,28.589065251166836,0.9559179510013102,13.557382270386922,11164,0.3406982421875
20,kodim21.png,jpeg2000,30,0.860589834170311,29.60263092002913,0.9639679503695694,14.43311032968516,13991,0.426971435546875
20,kodim21.png,jpeg2000,31,0.8746461604426222,30.568492770472236,0.9680277827981196,14.952272453312832,17091,0.521575927734375
20,kodim21.png,jpeg2000,32,0.8920657102044524,31.562728153453623,0.9733049746053625,15.735696616670687,20706,0.63189697265625
20,kodim21.png,jpeg2000,33,0.9096164647553461,32.61486308864818,0.9783294891422605,16.641308505591756,24499,0.747650146484375
20,kodim21.png,jpeg2000,34,0.9169228658213071,33.59567188026908,0.9817761732248541,17.39360421390294,29056,0.88671875
20,kodim21.png,jpeg2000,35,0.9281434174169525,34.69641908517453,0.9842293230721246,18.021496649633345,34125,1.041412353515625
20,kodim21.png,jpeg2000,36,0.9365878563551752,35.702055227619866,0.9864876955400548,18.69270577781001,39192,1.196044921875
20,kodim21.png,jpeg2000,37,0.9439823228846906,36.68694863247876,0.9881321544234553,19.25628113323414,45090,1.37603759765625
20,kodim21.png,jpeg2000,38,0.9494173130599295,37.70774742389956,0.9907172506075204,20.323233740896534,51978,1.58624267578125
20,kodim21.png,jpeg2000,39,0.9539481220511101,38.67578827960362,0.9911711818982513,20.54097430764889,59585,1.818389892578125
20,kodim21.png,jpeg2000,40,0.9584779918445373,39.54488236593432,0.9917404738749874,20.83044868805014,68468,2.0894775390625
20,kodim21.png,jpeg2000,41,0.9639007881318168,40.57963475083274,0.9934551426965803,21.840998178699856,79005,2.411041259765625
20,kodim21.png,jpeg2000,42,0.9684464791067612,41.40598256499991,0.9945116749812994,22.605601776131635,88923,2.713714599609375
20,kodim21.png,jpeg2000,43,0.9724738158094182,42.15832694246945,0.9949802681969028,22.99319485951886,100796,3.0760498046875
20,kodim21.png,jpeg2000,44,0.9781018201857683,42.84427267960007,0.9955430933304198,23.509664602173235,113156,3.4532470703125
21,kodim22.png,jpeg2000,25,0.5972158617570985,24.715099590223403,0.8084599812095454,7.177404743108685,1574,0.04803466796875
21,kodim22.png,jpeg2000,26,0.6336932685295076,25.787969039890008,0.8416273536977971,8.003198264451155,2556,0.0780029296875
21,kodim22.png,jpeg2000,27,0.6744732225422142,26.718572915348325,0.8771294477940239,9.105521899114887,3949,0.120513916015625
21,kodim22.png,jpeg2000,28,0.7165376561736538,27.782893083742252,0.900934988070875,10.040797038308416,5723,0.174652099609375
21,kodim22.png,jpeg2000,29,0.7600399789331526,28.78847960891769,0.9261726950113534,11.317829848881402,8298,0.25323486328125
21,kodim22.png,jpeg2000,30,0.7941662222082383,29.79952328202795,0.9405222419888285,12.256454103876047,11245,0.343170166015625
21,kodim22.png,jpeg2000,31,0.8213031409387611,30.81682383110552,0.9507985310634016,13.080219309412644,14691,0.448333740234375
21,kodim22.png,jpeg2000,32,0.8531012590791344,31.816725595334987,0.961134029069058,14.104304784876742,19036,0.5809326171875
21,kodim22.png,jpeg2000,33,0.8748520725004026,32.81048419505882,0.969887239060704,15.212494236393326,23687,0.722869873046875
21,kodim22.png,jpeg2000,34,0.8943667009962205,33.80962296368341,0.9762256860305379,16.238920061918382,29129,0.888946533203125
21,kodim22.png,jpeg2000,35,0.9087449654697465,34.81705841441695,0.9789333764455564,16.764050652072026,34819,1.062591552734375
21,kodim22.png,jpeg2000,36,0.9262242055992198,35.813028429906815,0.9832929593494408,17.7710047069027,41575,1.268768310546875
21,kodim22.png,jpeg2000,37,0.9366402100099774,36.82610235169937,0.9869088177845243,18.830211321754582,48739,1.487396240234375
21,kodim22.png,jpeg2000,38,0.9443523125755586,37.76167101346075,0.9890544686591454,19.60763151154057,56793,1.733184814453125
21,kodim22.png,jpeg2000,39,0.9526801798024888,38.69122918433021,0.9902714768282187,20.119530823447537,65190,1.98944091796875
21,kodim22.png,jpeg2000,40,0.960272762408597,39.557753525209314,0.9916714938035276,20.794328868051764,75004,2.2889404296875
21,kodim22.png,jpeg2000,41,0.966384389179085,40.54835841037203,0.9936603834755737,21.979370112606098,85272,2.602294921875
21,kodim22.png,jpeg2000,42,0.9708352847307745,41.39958310415045,0.9947902540832514,22.8318345705457,95295,2.908172607421875
21,kodim22.png,jpeg2000,43,0.9753008942490599,42.1570214775354,0.9954293957048455,23.400263765819844,107362,3.27642822265625
21,kodim22.png,jpeg2000,44,0.9793982287585097,42.84266048428029,0.9958834298063651,23.85464474823484,119441,3.645050048828125
22,kodim23.png,jpeg2000,25,0.736104119335199,24.251213521256876,0.8464691871952905,8.138044508829715,930,0.02838134765625
22,kodim23.png,jpeg2000,26,0.7540482378723613,25.18519530751319,0.8695018917533136,8.843957839883833,1255,0.038299560546875
22,kodim23.png,jpeg2000,27,0.7702576273658458,26.110046522559713,0.8901021355555693,9.590107467849785,1663,0.050750732421875
22,kodim23.png,jpeg2000,28,0.7928080878409771,27.208736457829147,0.9072483926050109,10.326785552792233,2259,0.068939208984375
