image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
10,md4f8f9597b4.png,jpeg2000,35,0.8734126009986473,34.37944773727607,0.9645876512767119,14.5084526771419,4973,0.151763916015625
10,md4f8f9597b4.png,jpeg2000,36,0.8858838060895676,35.36565354740033,0.970459027616898,15.295752133685133,6560,0.2001953125
10,md4f8f9597b4.png,jpeg2000,37,0.9079504477898697,36.38662356419322,0.9768597618166698,16.356321751520465,8607,0.262664794921875
10,md4f8f9597b4.png,jpeg2000,38,0.9199184030310045,37.35374661710871,0.9815227861044575,17.33363513690158,10923,0.333343505859375
10,md4f8f9597b4.png,jpeg2000,39,0.9272401548246837,38.310664713898916,0.9841854248063169,18.00942469478081,14057,0.428985595703125
10,md4f8f9597b4.png,jpeg2000,40,0.9408716073603326,39.34969792123883,0.9877039975763191,19.102360599039574,17817,0.543731689453125
10,md4f8f9597b4.png,jpeg2000,41,0.9493304965214492,40.27635049553388,0.9896770721548344,19.861971082649408,22102,0.67449951171875
10,md4f8f9597b4.png,jpeg2000,42,0.9543314525219534,41.15429550867919,0.9908336546923646,20.378037863694473,27218,0.83062744140625
10,md4f8f9597b4.png,jpeg2000,43,0.9611468600100183,42.091487552844555,0.9927729004530712,21.41035963216944,34240,1.044921875
10,md4f8f9597b4.png,jpeg2000,44,0.9686867600611735,43.11368057928094,0.994387783245058,22.508655640055203,40972,1.2503662109375
11,md575e5a225f.png,jpeg2000,25,0.76978081492133,23.570566854859344,0.7956941962406632,6.897192960946539,180,0.0054931640625
11,md575e5a225f.png,jpeg2000,26,0.7776654073815698,24.614941111092744,0.8153598999777404,7.336739732605864,235,0.007171630859375
11,md575e5a225f.png,jpeg2000,27,0.7850331477406551,25.675588429771246,0.8241585819475314,7.5487882258960814,304,0.00927734375
11,md575e5a225f.png,jpeg2000,28,0.7932696766352444,26.412220563964258,0.8338015538570189,7.793730409290656,373,0.011383056640625
11,md575e5a225f.png,jpeg2000,29,0.8134695366851851,27.679506487167217,0.8588500628716913,8.503193109625785,488,0.014892578125
11,md575e5a225f.png,jpeg2000,30,0.821807521120452,28.802011862916366,0.8760037141638299,9.065913234265905,612,0.0186767578125
11,md575e5a225f.png,jpeg2000,31,0.8360234371918418,29.67000093699644,0.8935090409608016,9.726872617656909,768,0.0234375
11,md575e5a225f.png,jpeg2000,32,0.8430393291862671,30.76006014550996,0.909873628483768,10.45148113258376,979,0.029876708984375
11,md575e5a225f.png,jpeg2000,33,0.8587881738935929,31.880615095798973,0.9240937902523106,11.197226938167734,1293,0.039459228515625
11,md575e5a225f.png,jpeg2000,34,0.8695169054985019,32.912786839097066,0.9364824820408063,11.971064809475651,1631,0.049774169921875
11,md575e5a225f.png,jpeg2000,35,0.8814074878813131,34.07095857433118,0.9459120576769261,12.668995401836101,2203,0.067230224609375
11,md575e5a225f.png,jpeg2000,36,0.8898939146261506,35.17889415723346,0.9572835986671612,13.694053418203557,2990,0.09124755859375
11,md575e5a225f.png,jpeg2000,37,0.9011490481726482,36.42542371952841,0.9653960143714271,14.608738770219883,4360,0.133056640625
11,md575e5a225f.png,jpeg2000,38,0.9104730822921127,37.530640967748546,0.9709714305732953,15.371743663521677,6345,0.193634033203125
11,md575e5a225f.png,jpeg2000,39,0.9202502661519155,38.6079501752744,0.9777633585524403,16.52930806610561,10344,0.315673828125
11,md575e5a225f.png,jpeg2000,40,0.9292475227235003,39.361682509602545,0.981499373285877,17.32813559495622,16244,0.4957275390625
11,md575e5a225f.png,jpeg2000,41,0.9393563025565399,40.339853857057726,0.9867148148640105,18.766323890912332,26324,0.8033447265625
11,md575e5a225f.png,jpeg2000,42,0.947040678741096,41.001941164135545,0.9886106899826602,19.435025853799488,37797,1.153472900390625
11,md575e5a225f.png,jpeg2000,43,0.9558411087338361,41.7949986077323,0.9907668780850447,20.346514299389142,50516,1.5416259765625
11,md575e5a225f.png,jpeg2000,44,0.9630174364626033,42.57761165275862,0.9925752458258377,21.293179208083473,66967,2.043670654296875
12,md69742bf9b2.png,jpeg2000,25,0.7353473722336532,23.038892412640173,0.6807363611222058,4.958505406962066,104,0.003173828125
12,md69742bf9b2.png,jpeg2000,26,0.7541248015450063,25.04105566881036,0.7371587375093673,5.803064554542874,143,0.004364013671875
12,md69742bf9b2.png,jpeg2000,27,0.7647779915553595,26.14011629426706,0.7651318675503462,6.291759054877943,198,0.00604248046875
12,md69742bf9b2.png,jpeg2000,28,0.7745355282962455,27.023853842530748,0.783787720440734,6.651196443633424,252,0.0076904296875
12,md69742bf9b2.png,jpeg2000,29,0.7902077494244167,27.973928458822137,0.8304609240836631,7.707301883223304,339,0.010345458984375
12,md69742bf9b2.png,jpeg2000,30,0.8087313505129305,29.19063450798739,0.8607660952550337,8.562549971197804,439,0.013397216796875
12,md69742bf9b2.png,jpeg2000,31,0.8194577035439011,30.16032599183017,0.8768173520488663,9.094504644915396,548,0.0167236328125
12,md69742bf9b2.png,jpeg2000,32,0.8352249127144402,31.17867650516965,0.898321699734044,9.927717223998194,718,0.02191162109375
12,md69742bf9b2.png,jpeg2000,33,0.8462035352403161,31.914278650061007,0.9090646165373523,10.412670974982877,949,0.028961181640625
12,md69742bf9b2.png,jpeg2000,34,0.8672597199100912,33.18090006221041,0.9368132547971301,11.993740148977457,1268,0.0386962890625
12,md69742bf9b2.png,jpeg2000,35,0.8827659380159151,34.213631952800114,0.9494343289202959,12.96144224668211,1744,0.05322265625
12,md69742bf9b2.png,jpeg2000,36,0.8943023134285335,35.18426641605452,0.9594719283761193,13.922440600390019,2430,0.07415771484375
12,md69742bf9b2.png,jpeg2000,37,0.9115467205295581,36.281310796832656,0.9681961517795706,14.975203278211193,3547,0.108245849609375
12,md69742bf9b2.png,jpeg2000,38,0.9249797121268335,37.49230629923433,0.9767149491495265,16.329228093071173,5290,0.16143798828125
12,md69742bf9b2.png,jpeg2000,39,0.9345962548221122,38.55156895325622,0.9817242851655241,17.38125627087101,8084,0.2467041015625
12,md69742bf9b2.png,jpeg2000,40,0.9428357445822546,39.515887069409864,0.9862654959655749,18.621870187335105,12158,0.37103271484375
12,md69742bf9b2.png,jpeg2000,41,0.9508907873048761,40.342216933688384,0.9887696830045909,19.496079848414837,18440,0.562744140625
12,md69742bf9b2.png,jpeg2000,42,0.9586917125896495,41.40566879374524,0.9920622447685862,21.003022971251593,27267,0.832122802734375
12,md69742bf9b2.png,jpeg2000,43,0.9644517265302285,42.09780628741818,0.9934846412054674,21.86061663114089,36664,1.118896484375
12,md69742bf9b2.png,jpeg2000,44,0.9693032766308184,42.79455950771961,0.9943319244216963,22.465643674892508,49754,1.51837158203125
13,md724a5fef27.png,jpeg2000,25,0.7375226450554702,23.665628357588876,0.8623360780353742,8.611798618102373,668,0.0203857421875
13,md724a5fef27.png,jpeg2000,26,0.7562318387668764,24.697748777194235,0.8789095256108355,9.168900193914997,839,0.025604248046875
13,md724a5fef27.png,jpeg2000,27,0.774690909577484,25.6309360898304,0.8911624081268422,9.632210759309535,1010,0.03082275390625
13,md724a5fef27.png,jpeg2000,28,0.7940506620641611,26.477518157616345,0.9054895529621307,10.245201826004923,1230,0.03753662109375
13,md724a5fef27.png,jpeg2000,29,0.8289105270801578,27.8367342148044,0.9303431771128683,11.570363380037321,1560,0.047607421875
13,md724a5fef27.png,jpeg2000,30,0.8438385272041118,28.85084011159318,0.9387243727528941,12.12712234403708,1983,0.060516357421875
13,md724a5fef27.png,jpeg2000,31,0.8598016184587741,29.905181179522593,0.9504514671344212,13.04969200468646,2493,0.076080322265625
13,md724a5fef27.png,jpeg2000,32,0.8717082748720246,30.993645758056317,0.9558425821811278,13.549963306548346,3043,0.092864990234375
13,md724a5fef27.png,jpeg2000,33,0.8862946078881686,32.15092968160024,0.9636190876436511,14.39126413948745,3786,0.11553955078125
13,md724a5fef27.png,jpeg2000,34,0.8996351785358465,33.17104774905512,0.9706249649558627,15.320216066107138,4703,0.143524169921875
13,md724a5fef27.png,jpeg2000,35,0.9109399481100607,34.13398938170525,0.9756494133951841,16.13490572183802,5781,0.176422119140625
13,md724a5fef27.png,jpeg2000,36,0.9179302903282801,35.424695043331816,0.9775509222429043,16.48801495784546,7541,0.230133056640625
13,md724a5fef27.png,jpeg2000,37,0.9275325048179873,36.48462397850106,0.9818718080498172,17.416455089334672,9681,0.295440673828125
13,md724a5fef27.png,jpeg2000,38,0.9336303585351825,37.5099122935295,0.9838296564024652,17.912807518358406,12267,0.374359130859375
13,md724a5fef27.png,jpeg2000,39,0.9407189969556926,38.693268939474706,0.9864603953123406,18.68394015449576,16437,0.501617431640625
13,md724a5fef27.png,jpeg2000,40,0.9467489614570516,39.55188463382672,0.9885181826377046,19.399893656009684,21821,0.665924072265625
13,md724a5fef27.png,jpeg2000,41,0.9517491706825115,40.443700007082654,0.9899421129681377,19.974932465948257,28829,0.879791259765625
13,md724a5fef27.png,jpeg2000,42,0.9587644583592415,41.483944371095376,0.9925453018869244,21.275699391298403,38647,1.179412841796875
13,md724a5fef27.png,jpeg2000,43,0.9641849723038557,42.187174655044764,0.9938531313428706,22.113460665429354,47732,1.4566650390625
13,md724a5fef27.png,jpeg2000,44,0.9673586304161114,42.79475811559398,0.9942048891966141,22.36938255845505,59726,1.82269287109375
14,md7acca9e5d4.png,jpeg2000,25,0.5386540021474393,24.515161287982234,0.7057747642294179,5.313200804667943,511,0.015594482421875
14,md7acca9e5d4.png,jpeg2000,26,0.5798582772811459,25.573642210093585,0.7561097552992497,6.128055705651669,909,0.027740478515625
14,md7acca9e5d4.png,jpeg2000,27,0.6130458823831363,26.31162275649492,0.7932698613322156,6.845962040550826,1387,0.042327880859375
14,md7acca9e5d4.png,jpeg2000,28,0.6585033112317602,27.30651771190564,0.8415968780618206,8.00236263231607,2246,0.06854248046875
14,md7acca9e5d4.png,jpeg2000,29,0.7060120716475691,28.120348338628006,0.8709477157402387,8.892343039242206,3120,0.09521484375
14,md7acca9e5d4.png,jpeg2000,30,0.7477565533429525,29.298570291121294,0.8952733301135902,9.799427060044968,4529,0.138214111328125
14,md7acca9e5d4.png,jpeg2000,31,0.7922237737155177,30.254271950488242,0.925123786790055,11.256561277262929,6215,0.189666748046875
14,md7acca9e5d4.png,jpeg2000,32,0.8314722812817434,31.260774886101977,0.9440036804869127,12.518405170596125,8196,0.2501220703125
14,md7acca9e5d4.png,jpeg2000,33,0.8632618190480471,32.2818299930471,0.956820820717076,13.647256166633138,11262,0.34368896484375
14,md7acca9e5d4.png,jpeg2000,34,0.8885548401766205,33.26860839933723,0.9680517911015252,14.955534845263356,14753,0.450225830078125
14,md7acca9e5d4.png,jpeg2000,35,0.9048990116254064,34.34623907436901,0.9742056938667328,15.884761501533893,18907,0.576995849609375
14,md7acca9e5d4.png,jpeg2000,36,0.9214945217173015,35.27914782382918,0.9792711645035815,16.834250949965877,24231,0.739471435546875
14,md7acca9e5d4.png,jpeg2000,37,0.9385310250156298,36.47560230049376,0.9846437489198464,18.137147956277133,31153,0.950714111328125
14,md7acca9e5d4.png,jpeg2000,38,0.946975376760035,37.37974021050826,0.9881833959211512,19.275073154783712,38659,1.179779052734375
14,md7acca9e5d4.png,jpeg2000,39,0.9555786516417593,38.32103570236271,0.9895596291032802,19.812840726424202,47174,1.43963623046875
14,md7acca9e5d4.png,jpeg2000,40,0.9634770212505549,39.29004239870083,0.991569224164526,20.74132457930253,57342,1.74993896484375
14,md7acca9e5d4.png,jpeg2000,41,0.9693890071080721,40.259363982428376,0.9940028928276708,22.22058189959074,68608,2.09375
14,md7acca9e5d4.png,jpeg2000,42,0.9734568780791939,41.07122887068723,0.9950483379896938,23.052490069743158,80474,2.45587158203125
14,md7acca9e5d4.png,jpeg2000,43,0.9775020227354935,41.87347278739817,0.9956086823678485,23.57405148433847,94163,2.873626708984375
14,md7acca9e5d4.png,jpeg2000,44,0.9800789997116954,42.55396442833561,0.9960012674644593,23.980776436842927,108225,3.302764892578125
15,md84e1b14970.png,jpeg2000,25,0.5840342108731061,23.753864290796987,0.7150941238486695,5.452985933937969,278,0.00848388671875
15,md84e1b14970.png,jpeg2000,26,0.599931791449319,25.3172740922466,0.7520892332222369,6.057046113901837,405,0.012359619140625
15,md84e1b14970.png,jpeg2000,27,0.6219076528503255,26.499153552558354,0.7875794072934641,6.728033837049447,546,0.01666259765625
15,md84e1b14970.png,jpeg2000,28,0.6460558060356661,27.454714215320767,0.8282300148455605,7.6505272188207085,803,0.024505615234375
15,md84e1b14970.png,jpeg2000,29,0.6732953417841344,28.53235875678771,0.8537006516745143,8.347576083878531,1162,0.03546142578125
15,md84e1b14970.png,jpeg2000,30,0.7010358970861068,29.473107465294845,0.8853790999336046,9.407361855455692,1781,0.054351806640625
15,md84e1b14970.png,jpeg2000,31,0.7335016743421124,30.409763044142004,0.9060940137876271,10.2730672193905,2720,0.0830078125
15,md84e1b14970.png,jpeg2000,32,0.7659708672949547,31.297875010448095,0.9262978577793775,11.325198887885136,4188,0.1278076171875
15,md84e1b14970.png,jpeg2000,33,0.8043311513005348,32.28842730866162,0.9427824410049607,12.424706739267297,6109,0.186431884765625
15,md84e1b14970.png,jpeg2000,34,0.8375305063596548,33.174481262000796,0.9567363792385518,13.638771369793457,9019,0.275238037109375
15,md84e1b14970.png,jpeg2000,35,0.8669605539409374,34.2000952952567,0.9683032383199288,14.989851054893577,12743,0.388885498046875
15,md84e1b14970.png,jpeg2000,36,0.8918632849091418,35.181447805509976,0.9760666278085824,16.209961053587886,18498,0.56451416015625
15,md84e1b14970.png,jpeg2000,37,0.9114604199944938,36.234423750225396,0.9821140801256041,17.474887191381065,25371,0.774261474609375
15,md84e1b14970.png,jpeg2000,38,0.9257766373193053,37.18871467222053,0.9856652940380026,18.436112110113022,33275,1.015472412109375
15,md84e1b14970.png,jpeg2000,39,0.9381764121521123,38.09649533796964,0.9875584295871057,19.051247982136033,42236,1.2889404296875
15,md84e1b14970.png,jpeg2000,40,0.9521645691184272,39.04854616080242,0.9901874994969283,20.082203079810853,52987,1.617034912109375
15,md84e1b14970.png,jpeg2000,41,0.9595499556094734,39.96609507238,0.9925928063013033,21.303462983651173,63588,1.9405517578125
15,md84e1b14970.png,jpeg2000,42,0.9662660897519854,40.81338895721917,0.9942577871814037,22.40920715665835,77435,2.363128662109375
15,md84e1b14970.png,jpeg2000,43,0.9715818942077309,41.54463708408436,0.9949064394271377,22.929785248244862,91777,2.800811767578125
15,md84e1b14970.png,jpeg2000,44,0.9764289101799705,42.44326993538796,0.9959262692508614,23.900076788281474,106828,3.2601318359375
16,md8ad8c1a4f0.png,jpeg2000,25,0.5192407399160449,24.293008716607826,0.7176952412748977,5.492818010219295,1139,0.034759521484375
16,md8ad8c1a4f0.png,jpeg2000,26,0.564379420965036,25.204755863712258,0.7758503378862301,6.494619114590677,1720,0.052490234375
16,md8ad8c1a4f0.png,jpeg2000,27,0.6165068300642041,26.221259758126564,0.8270874592992778,7.621735078271989,2475,0.075531005859375
16,md8ad8c1a4f0.png,jpeg2000,28,0.6600191674803597,27.213207585538463,0.8604517920700002,8.552757363241113,3483,0.106292724609375
16,md8ad8c1a4f0.png,jpeg2000,29,0.7112765659990098,28.139424483089197,0.8943507167145618,9.76133444813609,4621,0.141021728515625
16,md8ad8c1a4f0.png,jpeg2000,30,0.7524173944188769,29.0417686485985,0.9176405847634609,10.842867455951167,6093,0.185943603515625
16,md8ad8c1a4f0.png,jpeg2000,31,0.7929820129418271,30.129664630767394,0.9373576867568003,12.031322131115543,8269,0.252349853515625
16,md8ad8c1a4f0.png,jpeg2000,32,0.8264788368927624,31.148543371285445,0.9518512954691203,13.174153933298744,10537,0.321563720703125
16,md8ad8c1a4f0.png,jpeg2000,33,0.8592066784384805,32.2262995206803,0.9647421811659309,14.52744558106688,13999,0.427215576171875
16,md8ad8c1a4f0.png,jpeg2000,34,0.8817627956722488,33.16167593603207,0.973191860122649,15.717333191401384,17690,0.53985595703125
16,md8ad8c1a4f0.png,jpeg2000,35,0.9028030992232067,34.23043227343282,0.9793304213489437,16.84668376366727,22283,0.680023193359375
16,md8ad8c1a4f0.png,jpeg2000,36,0.9224601529784425,35.28732999441627,0.9849366722463205,18.220790742567946,28928,0.8828125
16,md8ad8c1a4f0.png,jpeg2000,37,0.9363143028898743,36.384531900706,0.9882275693942831,19.29133860888898,36477,1.113189697265625
16,md8ad8c1a4f0.png,jpeg2000,38,0.9473559880868955,37.343863143630436,0.9907921957386666,20.358439214727856,44220,1.3494873046875
16,md8ad8c1a4f0.png,jpeg2000,39,0.9551335813936078,38.293828526764536,0.9920436419643085,20.992856818791125,53247,1.624969482421875
16,md8ad8c1a4f0.png,jpeg2000,40,0.9645966085819421,39.31461354278423,0.9942178986604242,22.379143009682174,65873,2.010284423828125
16,md8ad8c1a4f0.png,jpeg2000,41,0.9702225648949611,40.25706667905733,0.9954190426200149,23.39043748766024,77484,2.3646240234375
16,md8ad8c1a4f0.png,jpeg2000,42,0.9749641974494915,41.094434163195494,0.9963099243784609,24.329647336564875,89789,2.740142822265625
16,md8ad8c1a4f0.png,jpeg2000,43,0.9784403173009483,41.857570770508794,0.9966883117618381,24.799505543807786,105723,3.226409912109375
16,md8ad8c1a4f0.png,jpeg2000,44,0.9816030389283797,42.627353263595765,0.9971017165726249,25.378591464955548,120381,3.673736572265625
17,md8b4d790353.png,jpeg2000,25,0.8720695085872977,13.447795564088917,0.7912826930716076,6.804415375571461,32,0.0009765625
17,md8b4d790353.png,jpeg2000,26,0.9109339668705418,23.524517543196225,0.8468322424210579,8.148326457951761,59,0.001800537109375
17,md8b4d790353.png,jpeg2000,27,0.9109339668705418,23.524517543196225,0.8468322424210579,8.148326457951761,59,0.001800537109375
17,md8b4d790353.png,jpeg2000,28,0.9109339668705418,23.524517543196225,0.8468322424210579,8.148326457951761,59,0.001800537109375
17,md8b4d790353.png,jpeg2000,29,0.9109339668705418,23.524517543196225,0.8468322424210579,8.148326457951761,59,0.001800537109375
17,md8b4d790353.png,jpeg2000,30,0.9109339668705418,23.524517543196225,0.8468322424210579,8.148326457951761,59,0.001800537109375
17,md8b4d790353.png,jpeg2000,31,0.9254595887773186,30.15578761314897,0.8865030143356326,9.450156726269451,73,0.002227783203125
17,md8b4d790353.png,jpeg2000,32,0.9254595887773186,30.15578761314897,0.8865030143356326,9.450156726269451,73,0.002227783203125
17,md8b4d790353.png,jpeg2000,33,0.9254595887773186,30.15578761314897,0.8865030143356326,9.450156726269451,73,0.002227783203125
17,md8b4d790353.png,jpeg2000,34,0.9321500836873348,33.433141872735376,0.9285485747780363,11.459891040338073,100,0.0030517578125
17,md8b4d790353.png,jpeg2000,35,0.9321500836873348,33.433141872735376,0.9285485747780363,11.459891040338073,100,0.0030517578125
17,md8b4d790353.png,jpeg2000,36,0.9348279106171301,35.28915460458697,0.9480492768497469,12.844084027174173,143,0.004364013671875
17,md8b4d790353.png,jpeg2000,37,0.9352506843798717,35.07446437507517,0.9517422643697232,13.164330600970889,224,0.0068359375
17,md8b4d790353.png,jpeg2000,38,0.9368878998272544,35.787945091683035,0.9583519305872631,13.804051254175256,286,0.00872802734375
17,md8b4d790353.png,jpeg2000,39,0.9391297538246505,37.019695967177555,0.9665452978940181,14.755428328987112,414,0.01263427734375
17,md8b4d790353.png,jpeg2000,40,0.9411407339384409,38.598463008475555,0.9718284754946394,15.501896504813528,646,0.01971435546875
17,md8b4d790353.png,jpeg2000,41,0.9454589028682343,40.46673548898603,0.9808120557043126,17.169715509999026,2003,0.061126708984375
17,md8b4d790353.png,jpeg2000,42,0.9483849126999102,41.399030748719596,0.9841081069334902,17.988243658908345,5599,0.170867919921875
17,md8b4d790353.png,jpeg2000,43,0.954875587964063,42.56649784036509,0.9889116985650591,19.55134976297199,12551,0.383026123046875
17,md8b4d790353.png,jpeg2000,44,0.9593408829686506,43.10456817386657,0.9905835298167462,20.26111864428163,20726,0.63250732421875
18,md97faaba752.png,jpeg2000,25,0.7451063957874163,21.590599149366806,0.6640937438483138,4.737819074805943,60,0.0018310546875
18,md97faaba752.png,jpeg2000,26,0.7451063957874163,21.590599149366806,0.6640937438483138,4.737819074805943,60,0.0018310546875
18,md97faaba752.png,jpeg2000,27,0.7451063957874163,21.590599149366806,0.6640937438483138,4.737819074805943,60,0.0018310546875
18,md97faaba752.png,jpeg2000,28,0.7576147618927308,26.17169578291613,0.6860109467612996,5.030854926939786,71,0.002166748046875
18,md97faaba752.png,jpeg2000,29,0.764360869473875,27.265164517677864,0.7296827586085953,5.681262532197085,91,0.002777099609375
18,md97faaba752.png,jpeg2000,30,0.7663839267367346,28.794798799531208,0.7331779140482816,5.737782249430019,120,0.003662109375
18,md97faaba752.png,jpeg2000,31,0.7719388193461088,30.62474369249864,0.7691592051617409,6.366874389844299,229,0.006988525390625
18,md97faaba752.png,jpeg2000,32,0.7770847418826289,31.56257809240365,0.8013555939197282,7.019236603729098,369,0.011260986328125
18,md97faaba752.png,jpeg2000,33,0.7929259073860652,32.51130055671609,0.8474978457952249,8.167240215457923,656,0.02001953125
18,md97faaba752.png,jpeg2000,34,0.8160606872236658,33.59327172058165,0.8887511137604185,9.537043282339987,1242,0.03790283203125
18,md97faaba752.png,jpeg2000,35,0.8337348049162663,34.41468546401238,0.9144530294338037,10.677953653125885,2029,0.061920166015625
18,md97faaba752.png,jpeg2000,36,0.8568125006877846,35.35621074075664,0.9354751713096514,11.90273139809046,3120,0.09521484375
18,md97faaba752.png,jpeg2000,37,0.8763822252854835,36.33228049030325,0.9529065229313166,13.270392429615203,5010,0.15289306640625
18,md97faaba752.png,jpeg2000,38,0.8981641062952815,37.31633416244831,0.9651756467064663,14.58116939904934,7421,0.226470947265625
18,md97faaba752.png,jpeg2000,39,0.9147171836111863,38.200568630640134,0.9736725701475425,15.795915357050493,11151,0.340301513671875
18,md97faaba752.png,jpeg2000,40,0.9275165061032299,39.13686607088391,0.9807626203363529,17.158540838116657,15655,0.477752685546875
18,md97faaba752.png,jpeg2000,41,0.9399919389968039,40.04862392458481,0.9853372499503154,18.33784568617435,23245,0.709381103515625
18,md97faaba752.png,jpeg2000,42,0.9498681774822751,41.00230360481681,0.9892772096180653,19.69692183879818,32159,0.981414794921875
18,md97faaba752.png,jpeg2000,43,0.9580692079014058,41.81254922235333,0.9912312222818249,20.570609388171345,40879,1.247528076171875
18,md97faaba752.png,jpeg2000,44,0.964545376375976,42.52009198729071,0.9921748738549675,21.065086526760876,53137,1.621612548828125
19,md9a54894332.png,jpeg2000,25,0.8264376915910682,22.648146992473293,0.8401301676055684,7.962334803481868,116,0.0035400390625
19,md9a54894332.png,jpeg2000,26,0.8306949621300211,24.51011093026868,0.8428640031242473,8.03724314936293,132,0.0040283203125
19,md9a54894332.png,jpeg2000,27,0.8341732423729957,25.98741485126763,0.8428398759515076,8.036576370659168,148,0.0045166015625
19,md9a54894332.png,jpeg2000,28,0.8419867191816183,26.676561074061368,0.8563973237032889,8.428374661517777,170,0.00518798828125
19,md9a54894332.png,jpeg2000,29,0.853853742015222,27.888153838811665,0.8698950049754931,8.857060295726383,194,0.00592041015625
19,md9a54894332.png,jpeg2000,30,0.8611143640092265,29.457177895413935,0.8926395289845744,9.691555918197228,236,0.0072021484375
19,md9a54894332.png,jpeg2000,31,0.8657199064573341,30.0221315755223,0.9021174681990356,10.092948058408071,277,0.008453369140625
19,md9a54894332.png,jpeg2000,32,0.8742022699836554,31.792784875046852,0.9190197796282711,10.91621045719055,386,0.01177978515625
19,md9a54894332.png,jpeg2000,33,0.8794560150428,32.73786493958261,0.9314001170702457,11.636766254449263,515,0.015716552734375
19,md9a54894332.png,jpeg2000,34,0.8889475679693436,34.135164128385505,0.9444204986966882,12.55085354323517,779,0.023773193359375
19,md9a54894332.png,jpeg2000,35,0.8966620420484034,35.14608770990391,0.9524116129123501,13.224990144868901,1133,0.034576416015625
19,md9a54894332.png,jpeg2000,36,0.905214952997761,36.07033156788978,0.9604098015443002,14.024123212334157,1709,0.052154541015625
19,md9a54894332.png,jpeg2000,37,0.9125168270811651,36.83530467442463,0.9654970702264437,14.62144025782792,2416,0.07373046875
19,md9a54894332.png,jpeg2000,38,0.9214324588845836,37.66967880503251,0.9710545280765154,15.384193653545806,3540,0.1080322265625
19,md9a54894332.png,jpeg2000,39,0.9283752281365857,38.649034815001045,0.9775541115350587,16.488631994499105,5137,0.156768798828125
19,md9a54894332.png,jpeg2000,40,0.9380191864201732,39.60973951704233,0.9821650563460768,17.48728258393408,7739,0.236175537109375
19,md9a54894332.png,jpeg2000,41,0.9452940675562984,40.54231441840959,0.9861721855591441,18.59246457004454,10834,0.33062744140625
19,md9a54894332.png,jpeg2000,42,0.9523384450590126,41.43001077711616,0.9886344202941975,19.444084080155235,16032,0.4892578125
19,md9a54894332.png,jpeg2000,43,0.9595425116658555,42.455395465559164,0.9912828665063331,20.59626303203394,23329,0.711944580078125
19,md9a54894332.png,jpeg2000,44,0.9640243184933676,43.098131848533384,0.9926876171340576,21.359410776389673,32013,0.976959228515625
20,mda35b1dc888.png,jpeg2000,25,0.6995482503301141,18.79969135676996,0.8404022646700752,7.969732755209726,72,0.002197265625
20,mda35b1dc888.png,jpeg2000,26,0.7647051940625977,23.923367008948013,0.8469053109608443,8.150398750169266,95,0.002899169921875
20,mda35b1dc888.png,jpeg2000,27,0.7809976284253722,24.72959144493118,0.8585444541638166,8.493800211385025,101,0.003082275390625
20,mda35b1dc888.png,jpeg2000,28,0.7839602389416154,24.966687836604997,0.8588242538090927,8.502399081015342,105,0.003204345703125
20,mda35b1dc888.png,jpeg2000,29,0.79465933962864,26.85475378569757,0.8717321532625844,8.918821958040661,123,0.003753662109375
20,mda35b1dc888.png,jpeg2000,30,0.7952023271001879,28.493163237747723,0.8897868952390438,9.577667631339947,146,0.00445556640625
20,mda35b1dc888.png,jpeg2000,31,0.8165941099162543,30.01805784550035,0.896405258491178,9.846622889118493,180,0.0054931640625
20,mda35b1dc888.png,jpeg2000,32,0.8220739162019676,30.383788166560798,0.9057946395868524,10.259243845572675,207,0.006317138671875
20,mda35b1dc888.png,jpeg2000,33,0.8339980166010758,32.157359207872844,0.9240928447625332,11.197172842667895,286,0.00872802734375
20,mda35b1dc888.png,jpeg2000,34,0.8442531221009836,33.44799562158272,0.9342432166064883,11.820594392121516,408,0.012451171875
20,mda35b1dc888.png,jpeg2000,35,0.8516401510105901,34.6348061264904,0.9471621378397024,12.770547624195173,657,0.020050048828125
20,mda35b1dc888.png,jpeg2000,36,0.859021316416138,35.54892768580609,0.9581013299303027,13.777997620112314,1079,0.032928466796875
20,mda35b1dc888.png,jpeg2000,37,0.8684672507035748,36.77094836202721,0.9691799622853808,15.11166834169158,2502,0.07635498046875
20,mda35b1dc888.png,jpeg2000,38,0.881515412143547,37.77583171890343,0.9740889850399553,15.86515574937235,7053,0.215240478515625
20,mda35b1dc888.png,jpeg2000,39,0.8957081928145115,38.45516055003137,0.9773891127693369,16.45682395999565,14764,0.4505615234375
20,mda35b1dc888.png,jpeg2000,40,0.9127735130118563,39.36973923005771,0.9829312038517379,17.677971083289503,27885,0.850982666015625
20,mda35b1dc888.png,jpeg2000,41,0.9268181883930738,40.17836269024028,0.9866641083293285,18.749779410010376,40501,1.235992431640625
20,mda35b1dc888.png,jpeg2000,42,0.9394871531498801,40.9829652395203,0.9883176279925493,19.324689684258306,54970,1.67755126953125
20,mda35b1dc888.png,jpeg2000,43,0.9494015497644894,41.7270314160625,0.989517133825768,19.795199584334934,74386,2.27008056640625
20,mda35b1dc888.png,jpeg2000,44,0.9590789184430011,42.72999637713123,0.992425832310458,21.206650839740284,92087,2.810272216796875
21,mda362944917.png,jpeg2000,25,0.7440416699901203,20.556716214061453,0.708080358178169,5.34736682511652,85,0.002593994140625
