image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
7,benjamin-sloth-lindgreen-705.png,bpg,23,0.9715599738604941,40.55445257725602,0.9962352787855434,24.242671786946104,75000,2.288818359375
7,benjamin-sloth-lindgreen-705.png,bpg,24,0.9676374411500858,39.83889339364547,0.9955974800194011,23.562986643341848,68013,2.075592041015625
7,benjamin-sloth-lindgreen-705.png,bpg,25,0.9631615230249427,39.12430010624009,0.9948497952833076,22.881755077427265,61512,1.877197265625
7,benjamin-sloth-lindgreen-705.png,bpg,26,0.95784594032675,38.380825079131746,0.9940025328804374,22.22032124324144,55165,1.683502197265625
7,benjamin-sloth-lindgreen-705.png,bpg,27,0.9519814919837725,37.66678293558491,0.9929303013155767,21.50599095747782,49538,1.51177978515625
7,benjamin-sloth-lindgreen-705.png,bpg,28,0.9444658330913897,36.8918722183087,0.9916284576815303,20.77194523046732,43896,1.339599609375
7,benjamin-sloth-lindgreen-705.png,bpg,29,0.9375507694620541,36.177976503381345,0.9901842346745588,20.080758332358467,38665,1.179962158203125
7,benjamin-sloth-lindgreen-705.png,bpg,30,0.9295449132270978,35.47540985053399,0.9885471930640011,19.41088060274482,34046,1.03900146484375
7,benjamin-sloth-lindgreen-705.png,bpg,31,0.920672439286485,34.76717167000746,0.9865923687765618,18.72647943808397,29760,0.908203125
7,benjamin-sloth-lindgreen-705.png,bpg,32,0.9117346254722957,34.10280714755893,0.9844539091096602,18.08378797517086,25981,0.792877197265625
7,benjamin-sloth-lindgreen-705.png,bpg,33,0.9016893581332415,33.43821188047607,0.982035156269771,17.455765562157698,22360,0.682373046875
7,benjamin-sloth-lindgreen-705.png,bpg,34,0.891175305132959,32.81861157150195,0.9792402433786063,16.82777742278555,19352,0.590576171875
7,benjamin-sloth-lindgreen-705.png,bpg,35,0.878117921622415,32.154123594538525,0.9754468850639058,16.09893403184924,16431,0.501434326171875
7,benjamin-sloth-lindgreen-705.png,bpg,36,0.8646504143470907,31.51717053092164,0.9714414236983082,15.442634467463783,13951,0.425750732421875
7,benjamin-sloth-lindgreen-705.png,bpg,37,0.8507611576000561,30.940312739114887,0.9672828831192847,14.852249744984096,11827,0.360931396484375
7,benjamin-sloth-lindgreen-705.png,bpg,38,0.8333580391393127,30.296861817602814,0.961068043424794,14.096937697094543,9845,0.300445556640625
7,benjamin-sloth-lindgreen-705.png,bpg,39,0.8185116294075411,29.752058502421086,0.955687562899148,13.53474363930343,8320,0.25390625
8,casey-fyfe-999.png,bpg,10,0.9907437552121103,48.96836855788452,0.9990325302542066,30.143626071260115,203608,6.213623046875
8,casey-fyfe-999.png,bpg,11,0.9892054221924487,48.25993309217146,0.998838938178097,29.351446551998187,184766,5.63861083984375
8,casey-fyfe-999.png,bpg,12,0.9877147672840129,47.66181863884428,0.9986611169987563,28.73257372304105,168648,5.146728515625
8,casey-fyfe-999.png,bpg,13,0.9858100611942677,46.98434751226291,0.9984122565377053,27.992196668396623,152428,4.6517333984375
8,casey-fyfe-999.png,bpg,14,0.9838390548276803,46.37636766793895,0.9981416273040019,27.308671840001555,138618,4.23028564453125
8,casey-fyfe-999.png,bpg,15,0.9817349085154237,45.78660973128564,0.9978709184744327,26.71807708488334,126482,3.85992431640625
8,casey-fyfe-999.png,bpg,16,0.9789375950837015,45.114330881865435,0.9975208661042836,26.057000167576156,114569,3.496368408203125
8,casey-fyfe-999.png,bpg,17,0.9753701566298059,44.37160781933051,0.9970717475589699,25.333914860082643,102187,3.118499755859375
8,casey-fyfe-999.png,bpg,18,0.9712329063124551,43.65581146021878,0.996523269065704,24.58828918253203,90822,2.77166748046875
8,casey-fyfe-999.png,bpg,19,0.9654964476179914,42.78985997251836,0.9957972872812566,23.76470295678269,79749,2.433746337890625
8,casey-fyfe-999.png,bpg,20,0.9589273842698064,42.006655748340194,0.9948845413184763,22.911154188582515,68761,2.098419189453125
8,casey-fyfe-999.png,bpg,21,0.9519089977757401,41.28621006306797,0.9937744999731687,22.058257606703947,58894,1.79730224609375
8,casey-fyfe-999.png,bpg,22,0.944073422208492,40.571025327003866,0.9924688498911145,21.2313869607002,49953,1.524444580078125
8,casey-fyfe-999.png,bpg,23,0.9364293325373182,39.92423576919854,0.9909142867455877,20.416409736617776,42041,1.282989501953125
8,casey-fyfe-999.png,bpg,24,0.9304722135077051,39.37904217254007,0.9894516657691963,19.76816117758576,35857,1.094268798828125
8,casey-fyfe-999.png,bpg,25,0.9257496259672315,38.8713825690475,0.9883551343272937,19.338655168277892,30957,0.944732666015625
8,casey-fyfe-999.png,bpg,26,0.9208496045479296,38.36140218240915,0.9871245835562197,18.902387151946613,26774,0.81707763671875
8,casey-fyfe-999.png,bpg,27,0.9159421581772014,37.89024752777001,0.9859520417165956,18.523867911101078,23228,0.7088623046875
8,casey-fyfe-999.png,bpg,28,0.9101011314287893,37.343823848975866,0.984360957539114,18.057898412176034,19802,0.60430908203125
8,casey-fyfe-999.png,bpg,29,0.9046654809425538,36.87440388214913,0.9827687362380856,17.636828696965505,16922,0.51641845703125
8,casey-fyfe-999.png,bpg,30,0.8989268998427509,36.412965944073825,0.9808124640752561,17.169807940502213,14343,0.437713623046875
8,casey-fyfe-999.png,bpg,31,0.8924888491703942,35.913362803963196,0.9783860819271244,16.65266499049599,12109,0.369537353515625
8,casey-fyfe-999.png,bpg,32,0.8863672514142275,35.453956055876716,0.9759566888297494,16.190057228613156,10221,0.311920166015625
8,casey-fyfe-999.png,bpg,33,0.8800611435026976,35.01152036375511,0.9733455242423519,15.742298547934743,8682,0.26495361328125
8,casey-fyfe-999.png,bpg,34,0.8724996561653886,34.54739733067911,0.9700742911889922,15.239555542360467,7171,0.218841552734375
8,casey-fyfe-999.png,bpg,35,0.8645418639345913,34.097202789680374,0.9660723046588265,14.694456403432444,5942,0.18133544921875
8,casey-fyfe-999.png,bpg,36,0.8565308171484545,33.67315183459645,0.9615273337219453,14.148477146622348,4930,0.15045166015625
8,casey-fyfe-999.png,bpg,37,0.8502760240346455,33.29150110850106,0.9568446812891291,13.649656716884168,4116,0.1256103515625
8,casey-fyfe-999.png,bpg,38,0.8429198132016986,32.900168846739774,0.9520884022238499,13.195593458649848,3422,0.10443115234375
8,casey-fyfe-999.png,bpg,39,0.8357455088110463,32.498410471737394,0.9461236765491756,12.686020484260041,2746,0.08380126953125
9,clem-onojeghuo-33741.png,bpg,10,0.9938998167666107,48.41496319556774,0.999395885529183,32.18880761157316,302304,9.2255859375
9,clem-onojeghuo-33741.png,bpg,11,0.9928915337197589,47.685878229944656,0.9992849184285961,31.45644414157054,280291,8.553802490234375
9,clem-onojeghuo-33741.png,bpg,12,0.9918963724141103,47.03981396151937,0.9991766451500218,30.844129519401196,261433,7.978302001953125
9,clem-onojeghuo-33741.png,bpg,13,0.9906888594302604,46.37478697039326,0.9990339161852961,30.14985193787039,242914,7.41314697265625
9,clem-onojeghuo-33741.png,bpg,14,0.9893707445334413,45.71106766597502,0.9988702243203611,29.470077784333853,225479,6.881072998046875
9,clem-onojeghuo-33741.png,bpg,15,0.9878289522740812,45.02911656001669,0.9986804376037708,28.795700691064184,209551,6.394989013671875
9,clem-onojeghuo-33741.png,bpg,16,0.9859300548694035,44.29424419801583,0.9984366399250275,28.059409832325155,193543,5.906463623046875
9,clem-onojeghuo-33741.png,bpg,17,0.9837294320533375,43.518500658906945,0.9981337027905484,27.290191933084337,178188,5.4378662109375
9,clem-onojeghuo-33741.png,bpg,18,0.9813071272069123,42.76113246219144,0.9977851833392538,26.546622182091745,164043,5.006195068359375
9,clem-onojeghuo-33741.png,bpg,19,0.9780657309163998,41.803433396979926,0.9973504391210007,25.768260972443148,150419,4.590423583984375
9,clem-onojeghuo-33741.png,bpg,20,0.9748151338554085,41.072514903557334,0.9968240358396007,24.981244070725936,137560,4.197998046875
9,clem-onojeghuo-33741.png,bpg,21,0.9715600467186739,40.35916789905343,0.9962717038222723,24.28489594375048,125831,3.840057373046875
9,clem-onojeghuo-33741.png,bpg,22,0.9677759539222658,39.61938628679024,0.9956099242906757,23.57527990040741,114469,3.493316650390625
9,clem-onojeghuo-33741.png,bpg,23,0.963237542325872,38.85509944955069,0.9947574172835878,22.80454708597862,103271,3.151580810546875
9,clem-onojeghuo-33741.png,bpg,24,0.95857620687724,38.12087247957101,0.9938708992721672,22.126032412384447,93389,2.850006103515625
9,clem-onojeghuo-33741.png,bpg,25,0.9533568755636911,37.39176619079873,0.9927499806088969,21.396608318513742,84148,2.5679931640625
9,clem-onojeghuo-33741.png,bpg,26,0.9471759901585902,36.62263102356286,0.991430865234385,20.67063027025351,75261,2.296783447265625
9,clem-onojeghuo-33741.png,bpg,27,0.9401935996960337,35.894553748108834,0.9898562894132427,19.938031502714235,67383,2.056365966796875
9,clem-onojeghuo-33741.png,bpg,28,0.9328023003056476,35.13075623534164,0.9881628367288788,19.267523620815087,59957,1.829742431640625
9,clem-onojeghuo-33741.png,bpg,29,0.9243917100268849,34.39174595155049,0.9860508503307943,18.55452265883394,52833,1.612335205078125
9,clem-onojeghuo-33741.png,bpg,30,0.9163562551687016,33.744832467528134,0.9838571518408123,17.920198382203434,46812,1.4285888671875
9,clem-onojeghuo-33741.png,bpg,31,0.9066392242085017,33.0442118824367,0.980946405263338,17.20023076312883,40931,1.249114990234375
9,clem-onojeghuo-33741.png,bpg,32,0.8955939070083733,32.35408495864049,0.9778702712828026,16.55023909947407,35852,1.0941162109375
9,clem-onojeghuo-33741.png,bpg,33,0.8847968828891023,31.722911467095756,0.9742463737038531,15.89161610524776,31335,0.956268310546875
9,clem-onojeghuo-33741.png,bpg,34,0.8736703003547222,31.13737252759715,0.9707377599156456,15.336924308068768,27454,0.83782958984375
9,clem-onojeghuo-33741.png,bpg,35,0.8612550901812801,30.52039387301609,0.9663763129802438,14.733546655384707,23724,0.7239990234375
9,clem-onojeghuo-33741.png,bpg,36,0.8487189979881763,29.93253635532919,0.9620102488877083,14.20333551691723,20660,0.6304931640625
9,clem-onojeghuo-33741.png,bpg,37,0.8343300330764012,29.37143680802446,0.9560970781269921,13.575065751770843,17828,0.5440673828125
9,clem-onojeghuo-33741.png,bpg,38,0.8208617307844719,28.810202752421944,0.9505631934493746,13.05949590957976,15312,0.46728515625
9,clem-onojeghuo-33741.png,bpg,39,0.8070478164740704,28.300529578094704,0.9446043740253709,12.56524525706171,13364,0.4078369140625
10,daniel-robert-405.png,bpg,10,0.9973892093655242,48.91775456667632,0.99974446093666,35.92542701414829,265121,8.090850830078125
10,daniel-robert-405.png,bpg,11,0.9968943007741774,48.189212199074746,0.9996930667908079,35.12956119751316,246612,7.5260009765625
10,daniel-robert-405.png,bpg,12,0.9963878633624149,47.53889503309949,0.999636649361745,34.39674072596423,229883,7.015472412109375
10,daniel-robert-405.png,bpg,13,0.9957695413256656,46.86094631440777,0.9995678272453803,33.643426157297036,213571,6.517669677734375
10,daniel-robert-405.png,bpg,14,0.9950490844180365,46.18646495808243,0.999491955115355,32.9409791706153,198274,6.05084228515625
10,daniel-robert-405.png,bpg,15,0.9941394000351703,45.48891710418616,0.9993857554495073,32.11658687841657,184204,5.6214599609375
10,daniel-robert-405.png,bpg,16,0.9929289052462851,44.72683156257812,0.9992495814661593,31.246964482892324,169880,5.184326171875
10,daniel-robert-405.png,bpg,17,0.9914736983065291,43.926855847909025,0.9990772993982272,30.349391961477483,155490,4.74517822265625
10,daniel-robert-405.png,bpg,18,0.9897380461836169,43.13166159263356,0.9988663217245538,29.455101756216273,142518,4.34930419921875
10,daniel-robert-405.png,bpg,19,0.9875563750788042,42.222828506812505,0.9986029204169828,28.54778854100005,130083,3.969818115234375
10,daniel-robert-405.png,bpg,20,0.9856491400596316,41.48685014731548,0.9983464741719614,27.815890170266467,118815,3.625946044921875
10,daniel-robert-405.png,bpg,21,0.9835400582862714,40.78394105427874,0.9980575969095459,27.116606396214628,108944,3.32470703125
10,daniel-robert-405.png,bpg,22,0.9809687549139641,40.0292654223642,0.997689955836787,26.363797172263087,99234,3.02838134765625
10,daniel-robert-405.png,bpg,23,0.9781262705490953,39.28190919716932,0.9972735303109794,25.6439932613204,89881,2.742950439453125
10,daniel-robert-405.png,bpg,24,0.9750702236208552,38.55656254857114,0.9968081350463892,24.959554917393355,81765,2.495269775390625
10,daniel-robert-405.png,bpg,25,0.971465700699076,37.83108828646165,0.9962602556615852,24.271580866259526,74054,2.25994873046875
10,daniel-robert-405.png,bpg,26,0.9673967320811877,37.0844278355394,0.9955822450584029,23.547983786555953,66773,2.037750244140625
10,daniel-robert-405.png,bpg,27,0.96295673573893,36.35326326873984,0.9948026220983501,22.842157044520132,60355,1.841888427734375
10,daniel-robert-405.png,bpg,28,0.9576352529126408,35.62157742461924,0.9939062340652561,22.151142313081927,54340,1.6583251953125
10,daniel-robert-405.png,bpg,29,0.9512408156747659,34.868665459524486,0.9927298294328181,21.384553999364314,48148,1.4693603515625
10,daniel-robert-405.png,bpg,30,0.9441446706627253,34.17862900340114,0.9913808327307987,20.645346910036437,42953,1.310821533203125
10,daniel-robert-405.png,bpg,31,0.9353680307812086,33.41845686520373,0.9897472721769338,19.891605715941274,37803,1.153656005859375
10,daniel-robert-405.png,bpg,32,0.9267323775543771,32.72408014971765,0.9879334634690252,19.184173679586777,33452,1.0208740234375
10,daniel-robert-405.png,bpg,33,0.9162314007144957,32.0382845540192,0.9858018697587064,18.477688443038723,29456,0.89892578125
10,daniel-robert-405.png,bpg,34,0.9061831392338232,31.376520470238226,0.9837136685399687,17.881767306755826,25864,0.789306640625
10,daniel-robert-405.png,bpg,35,0.893074936999993,30.70468211086314,0.9803262600339708,17.061130731149774,22518,0.68719482421875
10,daniel-robert-405.png,bpg,36,0.8808635234296375,30.09755710429647,0.9774882472166733,16.475906891624636,19581,0.597564697265625
10,daniel-robert-405.png,bpg,37,0.8650978799527699,29.409271105478037,0.9735401897225471,15.774132741224667,16857,0.514434814453125
10,daniel-robert-405.png,bpg,38,0.8497856033999894,28.802628099597037,0.9689555162620651,15.080155579674699,14683,0.448089599609375
10,daniel-robert-405.png,bpg,39,0.8319820222764207,28.202099532424224,0.9638930903069564,14.424096802436427,12691,0.387298583984375
11,davide-ragusa-716.png,bpg,10,0.9924414890531974,49.19782459406253,0.999104547426819,30.47957411212184,143576,4.381591796875
11,davide-ragusa-716.png,bpg,11,0.9913910167317178,48.56851227491649,0.9989373026325254,29.735903952588956,126422,3.85809326171875
11,davide-ragusa-716.png,bpg,12,0.9903919931011195,48.03839489932479,0.9987640675186226,29.080052539770932,113082,3.45098876953125
11,davide-ragusa-716.png,bpg,13,0.9893565151265445,47.51024181438644,0.9985730210302747,28.45582427305498,101429,3.095367431640625
11,davide-ragusa-716.png,bpg,14,0.9882204434777625,46.9577154622247,0.9983232570849826,27.75533520070267,90641,2.766143798828125
11,davide-ragusa-716.png,bpg,15,0.9871201341324655,46.45190545012983,0.9980964416319283,27.204338020422576,82169,2.507598876953125
11,davide-ragusa-716.png,bpg,16,0.9858427289210477,45.92461334638508,0.997840522700745,26.65651356960356,74182,2.26385498046875
11,davide-ragusa-716.png,bpg,17,0.9843893825398431,45.332706357334516,0.9975162908152027,26.04899256656335,66417,2.026885986328125
11,davide-ragusa-716.png,bpg,18,0.9828655527983959,44.76906899459852,0.9971385273648691,25.43410402985878,59772,1.8240966796875
11,davide-ragusa-716.png,bpg,19,0.9810887749400855,44.11995662988722,0.9967104138738175,24.828587386523743,53308,1.6268310546875
11,davide-ragusa-716.png,bpg,20,0.9791131361517441,43.53528031030209,0.9961701412247729,24.168172402011876,47766,1.45770263671875
11,davide-ragusa-716.png,bpg,21,0.9770794205822905,42.95549283870201,0.9956357797223225,23.600933371475172,42750,1.30462646484375
11,davide-ragusa-716.png,bpg,22,0.9749644204837922,42.34759686761565,0.995053457704329,23.056982731128002,38070,1.16180419921875
11,davide-ragusa-716.png,bpg,23,0.9723378686791216,41.72005872682413,0.9942572727223223,22.408818078894832,33552,1.02392578125
11,davide-ragusa-716.png,bpg,24,0.9694049538032811,41.10678672985162,0.9933241379500612,21.75492646164357,29701,0.906402587890625
11,davide-ragusa-716.png,bpg,25,0.9664457426547206,40.49952535053636,0.9923746912412309,21.177425664710338,26239,0.800750732421875
11,davide-ragusa-716.png,bpg,26,0.9632179883519778,39.90489367840925,0.991491788465442,20.70161721031973,23116,0.7054443359375
11,davide-ragusa-716.png,bpg,27,0.9597141229071288,39.329683199547816,0.9903866622385951,20.171257986285866,20430,0.62347412109375
11,davide-ragusa-716.png,bpg,28,0.955832344273318,38.724003196841124,0.989153605640892,19.64714609298415,17875,0.545501708984375
11,davide-ragusa-716.png,bpg,29,0.9521434947923201,38.14803697716914,0.9878696426863455,19.161264063005373,15563,0.474945068359375
11,davide-ragusa-716.png,bpg,30,0.9475614315165607,37.583593488753245,0.9863236468054946,18.64029691990384,13649,0.416534423828125
11,davide-ragusa-716.png,bpg,31,0.942965995179527,36.9940424242241,0.9847062757447905,18.154867443759702,11855,0.361785888671875
11,davide-ragusa-716.png,bpg,32,0.9381702191815879,36.46460614808424,0.9829414515069801,17.680579255888137,10358,0.31610107421875
11,davide-ragusa-716.png,bpg,33,0.9326561769946683,35.9215540735586,0.981296374764464,17.28074208051851,9032,0.275634765625
11,davide-ragusa-716.png,bpg,34,0.9268887932725157,35.3836198805333,0.978640657397047,16.704121181370905,7794,0.23785400390625
11,davide-ragusa-716.png,bpg,35,0.9213847488022685,34.84765332881446,0.9765503996602459,16.298645547279406,6720,0.205078125
11,davide-ragusa-716.png,bpg,36,0.9155286438787433,34.31958351083233,0.9739013638934333,15.833821879440597,5824,0.177734375
11,davide-ragusa-716.png,bpg,37,0.9075642073401999,33.787815869916805,0.9714441471457336,15.443048645879626,5046,0.15399169921875
11,davide-ragusa-716.png,bpg,38,0.9004432796324805,33.25054533178053,0.9680559151438531,14.956095491539582,4299,0.131195068359375
11,davide-ragusa-716.png,bpg,39,0.8927308327663052,32.79674043604084,0.9642570972582023,14.468101806061387,3729,0.113800048828125
12,dogancan-ozturan-395.png,bpg,10,0.9942025561183806,48.91570301571819,0.9994143188523877,32.32338755175962,200861,6.129791259765625
12,dogancan-ozturan-395.png,bpg,11,0.993433287082209,48.26695370743887,0.9993222662051637,31.68940857956001,183744,5.607421875
12,dogancan-ozturan-395.png,bpg,12,0.9926277021585145,47.69973698660702,0.999215878761431,31.05616782761045,169111,5.160858154296875
12,dogancan-ozturan-395.png,bpg,13,0.9917056270181219,47.11568848010124,0.9990993484682918,30.45443208054592,155286,4.73895263671875
12,dogancan-ozturan-395.png,bpg,14,0.9907893334116977,46.539469757545504,0.9989549073985954,29.80845226780402,143168,4.369140625
12,dogancan-ozturan-395.png,bpg,15,0.9897702867467149,45.96048733177142,0.9987956952101128,29.19263586321902,132491,4.043304443359375
12,dogancan-ozturan-395.png,bpg,16,0.9885531775447992,45.35179126079545,0.9986181761554671,28.595473174708317,122126,3.72698974609375
12,dogancan-ozturan-395.png,bpg,17,0.9872438125987465,44.685543346980204,0.9983906480778731,27.933489769539438,112346,3.42852783203125
12,dogancan-ozturan-395.png,bpg,18,0.9857841864760002,44.037437495584435,0.9981500596520951,27.32842275377219,103421,3.156158447265625
12,dogancan-ozturan-395.png,bpg,19,0.9840944438209304,43.29375440337367,0.9978295814998862,26.634565174112726,95015,2.899627685546875
12,dogancan-ozturan-395.png,bpg,20,0.982424849081407,42.670099438676544,0.9975269930713359,26.067746668670125,87360,2.666015625
12,dogancan-ozturan-395.png,bpg,21,0.9803300434939416,42.015032677440296,0.9971258326045561,25.414879415600076,80258,2.44927978515625
12,dogancan-ozturan-395.png,bpg,22,0.9781239746456145,41.32714195331349,0.9966899711836844,24.8016822534441,73464,2.241943359375
12,dogancan-ozturan-395.png,bpg,23,0.9758708600922675,40.654434364307804,0.996196202578592,24.197826203117394,67079,2.047088623046875
12,dogancan-ozturan-395.png,bpg,24,0.9733137067292178,40.01106115946591,0.9956504079190489,23.615514707002884,61450,1.87530517578125
12,dogancan-ozturan-395.png,bpg,25,0.9703223814531828,39.333619317822205,0.9949480551243083,22.965413968961048,56255,1.716766357421875
12,dogancan-ozturan-395.png,bpg,26,0.966768380771712,38.62603841554778,0.994107107705267,22.296714964970093,51338,1.56671142578125
12,dogancan-ozturan-395.png,bpg,27,0.9632314729824313,37.974940713386275,0.9932503407730189,21.70718153032321,47105,1.437530517578125
12,dogancan-ozturan-395.png,bpg,28,0.9593798174207158,37.278459143878884,0.9922643265998049,21.11501874432716,42907,1.309417724609375
12,dogancan-ozturan-395.png,bpg,29,0.9551145994229598,36.60171498432592,0.9911835535097507,20.547064240116455,38830,1.18499755859375
12,dogancan-ozturan-395.png,bpg,30,0.9501303692541464,35.91885982575642,0.9898101039705222,19.918302472059793,35340,1.0784912109375
12,dogancan-ozturan-395.png,bpg,31,0.9447189810466985,35.20476164925248,0.988226488195477,19.290939764223943,31909,0.973785400390625
12,dogancan-ozturan-395.png,bpg,32,0.9380623853702931,34.516097521517636,0.9865877718406781,18.724990672703825,28861,0.880767822265625
12,dogancan-ozturan-395.png,bpg,33,0.9315961864891138,33.827161028459074,0.9844246417838999,18.075619562587374,26187,0.799163818359375
12,dogancan-ozturan-395.png,bpg,34,0.9238641112266315,33.17693595738072,0.982217617981567,17.500100640536186,23620,0.7208251953125
12,dogancan-ozturan-395.png,bpg,35,0.9158629843989043,32.4738386707567,0.9793981630460444,16.860940542231504,21141,0.645172119140625
12,dogancan-ozturan-395.png,bpg,36,0.907565691664676,31.79847844114157,0.9766907535366733,16.324717660379317,18943,0.578094482421875
12,dogancan-ozturan-395.png,bpg,37,0.8996348958067898,31.07274286766781,0.9732881275085513,15.73295667044147,16873,0.514923095703125
12,dogancan-ozturan-395.png,bpg,38,0.8876821640722353,30.418255930786387,0.9689414802194819,15.078192461757665,15057,0.459503173828125
12,dogancan-ozturan-395.png,bpg,39,0.8786260703443042,29.710054727870364,0.9655319991700034,14.625839052685636,13303,0.405975341796875
13,felix-russell-saw-140699.png,bpg,10,0.9920667152088662,48.775592577254,0.9991771546788493,30.84681795995764,209339,6.388519287109375
13,felix-russell-saw-140699.png,bpg,11,0.9907380140254585,48.068017898572066,0.9990241145496374,30.106011569183742,189094,5.77069091796875
13,felix-russell-saw-140699.png,bpg,12,0.9893655062011092,47.4421981591502,0.9988687261029675,29.46432233652174,170834,5.21343994140625
13,felix-russell-saw-140699.png,bpg,13,0.9876827681569145,46.76746883741437,0.9986673820642957,28.75294345859286,152723,4.660736083984375
13,felix-russell-saw-140699.png,bpg,14,0.9857060383328645,46.12907132378567,0.9984223516482753,28.01989791953172,136372,4.1617431640625
13,felix-russell-saw-140699.png,bpg,15,0.9834012211271097,45.491719429742965,0.9981234703093235,27.26644559737458,121860,3.7188720703125
13,felix-russell-saw-140699.png,bpg,16,0.9807466070288188,44.808646039813695,0.9977943196265441,26.564574212256325,108209,3.302276611328125
13,felix-russell-saw-140699.png,bpg,17,0.9776521197412676,44.12368176447026,0.9973962466097381,25.844001515632332,95820,2.9241943359375
13,felix-russell-saw-140699.png,bpg,18,0.9748677365274713,43.48247720496869,0.9970339215206993,25.278173621827705,85383,2.605682373046875
13,felix-russell-saw-140699.png,bpg,19,0.9719853847346746,42.78353785844243,0.9965959554883018,24.68004769663093,76019,2.319915771484375
13,felix-russell-saw-140699.png,bpg,20,0.9690609572793388,42.20849954721462,0.9961190607959168,24.11063160542131,68042,2.07647705078125
13,felix-russell-saw-140699.png,bpg,21,0.965945212429942,41.65206764023913,0.9955893473157243,23.554971392837622,61241,1.868927001953125
13,felix-russell-saw-140699.png,bpg,22,0.9630201198477929,41.06920364695455,0.995072079132601,23.073362746926314,54958,1.67718505859375
13,felix-russell-saw-140699.png,bpg,23,0.9600609472067404,40.50990793189493,0.9945038113447655,22.59938368648441,48915,1.492767333984375
13,felix-russell-saw-140699.png,bpg,24,0.9567168694660836,39.93552252868546,0.9938572813231897,22.116393739701344,44078,1.34515380859375
13,felix-russell-saw-140699.png,bpg,25,0.9535181559808152,39.3731045696765,0.9931304246963076,21.6307011140685,39500,1.2054443359375
13,felix-russell-saw-140699.png,bpg,26,0.9484338485862214,38.75855198702344,0.9920821217109417,21.01391178360098,35224,1.074951171875
13,felix-russell-saw-140699.png,bpg,27,0.9438309473072186,38.182560662520274,0.991017812252846,20.466178714843032,31571,0.963470458984375
13,felix-russell-saw-140699.png,bpg,28,0.9385556656483325,37.591920297569985,0.9898711701970883,19.944407263568106,28227,0.861419677734375
13,felix-russell-saw-140699.png,bpg,29,0.9325252433202755,36.97658931449765,0.9884009471176738,19.355774715293247,24988,0.7625732421875
13,felix-russell-saw-140699.png,bpg,30,0.927833886917201,36.43218310416107,0.9870180938291028,18.86661534136403,22315,0.680999755859375
13,felix-russell-saw-140699.png,bpg,31,0.9209859004894145,35.836435145513754,0.9852417956390804,18.309664801541526,19810,0.60455322265625
13,felix-russell-saw-140699.png,bpg,32,0.9128947727321138,35.23490692355394,0.9830045553922852,17.696674696127555,17521,0.534698486328125
13,felix-russell-saw-140699.png,bpg,33,0.905603852695226,34.66374713521282,0.9808512221523672,17.17858939239318,15538,0.47418212890625
13,felix-russell-saw-140699.png,bpg,34,0.897087251234002,34.09996440146245,0.9782781585775341,16.63103361140392,13712,0.41845703125
13,felix-russell-saw-140699.png,bpg,35,0.8860997177184126,33.457547133672094,0.9750105819325869,16.02243857241057,11834,0.36114501953125
13,felix-russell-saw-140699.png,bpg,36,0.87580297354563,32.858547636447206,0.9713099521948695,15.422687281050964,10323,0.315032958984375
13,felix-russell-saw-140699.png,bpg,37,0.864445623244762,32.31429952551502,0.9680800660759319,14.959380163326585,8999,0.274627685546875
13,felix-russell-saw-140699.png,bpg,38,0.8546508460721259,31.71013659142414,0.9634514135507948,14.371294151269534,7783,0.237518310546875
13,felix-russell-saw-140699.png,bpg,39,0.8435388461419452,31.17059671514495,0.9587192758501236,13.84252692884311,6775,0.206756591796875
14,gian-reto-tarnutzer-45212.png,bpg,10,0.9975532868636852,48.68072294832142,0.9997349814816908,35.76723778446209,265414,8.09979248046875
14,gian-reto-tarnutzer-45212.png,bpg,11,0.9971426148883574,47.97747609992996,0.9996881136270267,35.060036001443834,246038,7.50848388671875
14,gian-reto-tarnutzer-45212.png,bpg,12,0.996726320960594,47.36048247632997,0.9996368296272341,34.39889588204668,228871,6.984588623046875
14,gian-reto-tarnutzer-45212.png,bpg,13,0.9962452606431165,46.719602419116455,0.9995752899094061,33.71907420579432,212777,6.493438720703125
14,gian-reto-tarnutzer-45212.png,bpg,14,0.9956826479268126,46.07264303275724,0.9995061919851442,33.064418654381384,197646,6.03167724609375
14,gian-reto-tarnutzer-45212.png,bpg,15,0.9950449349160282,45.4339870650281,0.9994260233991169,32.41105811982666,184350,5.62591552734375
14,gian-reto-tarnutzer-45212.png,bpg,16,0.9942892493498047,44.757711114649545,0.9993240776867337,31.701032165710433,171211,5.224945068359375
14,gian-reto-tarnutzer-45212.png,bpg,17,0.993282242756565,44.009895229041554,0.9991938916819644,30.93606597444943,158265,4.829864501953125
14,gian-reto-tarnutzer-45212.png,bpg,18,0.9921517875481647,43.294320582721625,0.9990415675210672,30.18438477527502,146394,4.46759033203125
14,gian-reto-tarnutzer-45212.png,bpg,19,0.990744655045706,42.49693036305038,0.9988529725701347,29.40426196312604,134945,4.118194580078125
14,gian-reto-tarnutzer-45212.png,bpg,20,0.9891523597698896,41.76453431371207,0.9986382493862798,28.65902420324886,124357,3.795074462890625
14,gian-reto-tarnutzer-45212.png,bpg,21,0.9874204757266823,41.0870039952473,0.9983946437736435,27.94428583212373,114811,3.503753662109375
14,gian-reto-tarnutzer-45212.png,bpg,22,0.985225068346517,40.33632853509417,0.9980894720840943,27.18846612183767,105262,3.21234130859375
